"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","西の原","印西牧の原",25,35000000,175,"","",120,"2017年","木造","","","南","公道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","西の原","印西牧の原",25,35000000,115,"","",175,"2015年","木造","","","","公道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","原山","千葉ニュータウン中央",25,34000000,175,"","",110,"2016年","木造","","","北東","公道",6,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","美瀬","印旛日本医大",15,25000000,180,"","",130,"1999年","軽量鉄骨造","","","北西","公道",6,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","武西学園台","千葉ニュータウン中央",10,48000000,175,"","",120,"2015年","木造","","","北東","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","武西学園台","千葉ニュータウン中央",20,47000000,175,"","",160,"2021年","木造","","","北","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",20,33000000,175,"","",120,"2017年","木造","","","北東","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",15,50000000,185,"","",145,"2014年","木造","","","東","公道",8.5,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",15,38000000,175,"","",120,"2018年","木造","","","南西","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",15,43000000,175,"","",125,"2011年","木造","","","西","公道",6,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",20,44000000,175,"","",120,"2020年","木造","","","南東","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",20,38000000,175,"","",115,"2020年","木造","","","北東","公道",6,"２中住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",10,48000000,185,"","",130,"2011年","軽量鉄骨造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",10,44000000,175,"","",120,"2009年","軽量鉄骨造","","","北","公道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",15,40000000,175,"","",120,"2018年","軽量鉄骨造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",20,37000000,190,"","",125,"2020年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","木下南","木下",10,21000000,160,"","",115,"2003年","木造","","","南","",12,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","木下南","木下",10,20000000,160,"","",105,"2003年","木造","","","","公道","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","平賀学園台","京成酒々井","30分～60分",15000000,170,"","",115,"1994年","木造","","","西","公道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","武西学園台","千葉ニュータウン中央",20,43000000,175,"","",110,"2019年","木造","","","西","公道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","武西学園台","千葉ニュータウン中央",15,48000000,170,"","",115,"2017年","木造","","","東","公道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",20,37000000,175,"","",110,"2019年","木造","","","","","","２中住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","東の原","印西牧の原",15,41000000,190,"","",115,"2018年","木造","","","北東","公道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","戸神台","千葉ニュータウン中央",10,59000000,245,"","",140,"2005年","軽量鉄骨造","","","南","公道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","木下東","木下",15,33000000,240,"","",100,"2024年","木造","","","南","公道",6,"２種住居",59,196,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","小林北","小林(千葉)",10,14000000,175,"","",120,"1989年","木造","","","北東","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","小林北","小林(千葉)",5,30000000,165,"","",115,"2021年","木造","","","北東","公道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","小林北","小林(千葉)",10,6800000,175,"","",90,"1983年","木造","","","北東","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","小林北","小林(千葉)",10,6800000,175,"","",90,"1983年","木造","","","北東","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",31000000,145,"","",100,"2024年","木造","","","東","公道",6,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","30分～60分",43000000,225,"","",145,"2020年","木造","","","","","","１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",36000000,205,"","",125,"2006年","木造","","","南","公道",6,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",27000000,205,"","",150,"1997年","軽量鉄骨造","","","北","",6,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","鹿黒南","千葉ニュータウン中央","30分～60分",29000000,175,"","",105,"2020年","木造","","","","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","小林北","小林(千葉)",10,7800000,180,"","",110,"1987年","木造","","","南西","公道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","印西牧の原","",41000000,300,"","",140,"2010年","軽量鉄骨造","","","南東","公道",6,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",30000000,125,"","",100,"2025年","木造","","","南","公道","","１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",34000000,125,"","",95,"2025年","木造","","","南","公道","","１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",33000000,125,"","",100,"2025年","木造","","","南","公道","","１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",32000000,130,"","",95,"2025年","木造","","","南","公道","","１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",40000000,335,"","",130,"2010年","軽量鉄骨造","","","","","","１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",21000000,225,"","",120,"1993年","木造","","","東","公道",6,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","小林北","小林(千葉)",10,18000000,175,"","",100,"1983年","木造","","","北東","公道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","小林北","小林(千葉)",5,29000000,170,"","",120,"2022年","木造","","","南西","公道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","30分～60分",23000000,220,"","",160,"1989年","軽量鉄骨造","","","西","公道",6,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",19000000,210,"","",125,"1990年","木造","","","南","公道","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","高花","千葉ニュータウン中央","",30000000,175,"","",120,"2020年","木造","","","西","私道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","舞姫","印旛日本医大",5,46000000,170,"","",110,"2020年","軽量鉄骨造","","","北","公道",6,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","大塚","千葉ニュータウン中央",25,34000000,200,"","",130,"2009年","木造","","","北東","公道",6,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","大森","木下",15,8500000,165,"","",110,"1981年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","大森","木下",10,25000000,160,"","",100,"2025年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","大森","木下",10,28000000,160,"","",105,"2025年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","大森","木下",10,26000000,160,"","",105,"2025年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","木下","木下",10,1300000,100,"","",70,"1974年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","木刈","千葉ニュータウン中央",20,21000000,205,"","",120,"1989年","木造","","","北西","公道",9,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12231","千葉県","印西市","小林大門下","小林(千葉)",25,18000000,200,"","",125,"1990年","軽量鉄骨造","","","","","","１低住専",50,100,"2025年第1四半期",""
