"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","青葉台南","折尾","1H～1H30",11000000,260,"ほぼ正方形",15.5,155,"1991年","木造","","住宅","南東","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","赤島町","藤ノ木",5,450000,175,"ほぼ長方形",12.5,65,"1958年","木造","住宅","住宅","南東","市道",4,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","大字蜑住","折尾","1H30～2H",2000000,260,"不整形",40,120,"1992年","木造","住宅","住宅","北東","市道",4.3,"調整区域","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","大字安屋","二島","1H～1H30",30000,65,"長方形",5,"","","","","住宅","北西","市道",4,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","今光","藤ノ木",9,28000000,200,"長方形",13.5,90,"2020年","軽量鉄骨造","住宅","その他","北","市道",6,"１種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","今光","藤ノ木",9,31000000,190,"ほぼ長方形",10,110,"2023年","木造","住宅","住宅","北","市道",66,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","今光","藤ノ木",11,7100000,230,"ほぼ長方形",12,150,"1992年","軽量鉄骨造","住宅","住宅","北","市道","","１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","栄盛川町","若松",20,33000000,350,"長方形",15,260,"1982年","ＲＣ","住宅、駐車場","住宅","南東","市道",15,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","栄盛川町","若松",19,17000000,360,"ほぼ長方形",17,65,"1967年","木造","住宅","","南東","市道",14.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","老松","若松",23,5700000,210,"ほぼ正方形","",195,"1969年","木造","住宅","店舗","北西","市道",6.5,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","大谷町","若松","30分～60分",1500000,150,"ほぼ長方形",12,45,"1966年","木造","","住宅","南西","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","大谷町","若松",26,23000000,140,"ほぼ整形",12,100,"2023年","木造","住宅","住宅","南東","市道",4.3,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","大字小竹","二島","1H～1H30",3000000,280,"ほぼ台形",20,195,"1987年","軽量鉄骨造","住宅、事務所","事務所","北東","市道",4,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","大字小竹","若松","1H～1H30",3500000,700,"不整形",18,135,"1973年","木造","住宅","住宅","南西","私道",3,"調整区域","","","2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","北浜","若松",16,69000000,360,"長方形",12.8,850,"1984年","ＲＣ","共同住宅","住宅","南","市道",15,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","小石本村町","若松","30分～60分",16000000,135,"長方形",9,80,"1971年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","小石本村町","若松","30分～60分",15000000,165,"ほぼ長方形",10,85,"2023年","木造","住宅","住宅","北東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40103","福岡県","北九州市若松区","小敷ひびきの","折尾","30分～60分",58000000,690,"長方形",17,175,"2014年","木造","店舗","店舗","西","県道",25,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","桜町","若松",14,2200000,65,"不整形",13.5,45,"1972年","木造","住宅","住宅","南西","市道",15.7,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","迫田町","若松","30分～60分",1500000,350,"長方形",17.5,85,"1969年","木造","住宅","住宅","南東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","塩屋","折尾","30分～60分",6000000,115,"ほぼ長方形",6,65,"2015年","木造","","住宅","北西","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","新大谷町","若松",24,1000000,640,"不整形",30,95,"1981年","木造","住宅","住宅","南東","道路",2,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","新大谷町","若松",24,5900000,260,"ほぼ長方形",16.5,80,"1977年","木造","住宅","倉庫","南","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","高須西","折尾","30分～60分",15000000,270,"不整形",32,105,"1984年","軽量鉄骨造","その他","その他","南","市道",9,"２低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","高須西","折尾","30分～60分",36000000,230,"ほぼ正方形",14.3,100,"2025年","木造","住宅","住宅","北西","市道",6,"２低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","高須西","折尾","30分～60分",7000000,250,"ほぼ長方形",17,95,"1981年","木造","住宅","住宅","南東","市道",6,"２低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","高須西","折尾","30分～60分",25000000,330,"ほぼ長方形",11,260,"1990年","木造","共同住宅、店舗","その他","北東","市道",16,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","高須東","折尾","30分～60分",35000000,135,"ほぼ台形",12,105,"2025年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","高須南","折尾","30分～60分",27000000,500,"不整形","",480,"1984年","木造","住宅","住宅","北","市道",11,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","童子丸","奥洞海",3,30000000,1300,"ほぼ長方形",27,135,"1961年","木造","住宅","住宅","南東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","中畑町","若松","30分～60分",6600000,210,"長方形",11.5,90,"1994年","木造","住宅","住宅","南","市道",5.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","中畑町","若松","30分～60分",500000,220,"不整形",13.5,105,"1970年","木造","住宅","住宅","南東","市道",5.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","波打町","若松",20,4000000,110,"長方形",8,55,"","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","西小石町","若松","30分～60分",11000000,180,"ほぼ長方形",9,135,"1994年","木造","","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","西園町","若松",18,2000000,330,"不整形","",185,"1971年","木造","共同住宅","住宅","北東","市道",4.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","西天神町","奥洞海",3,31000000,175,"ほぼ長方形",10.5,105,"2024年","木造","住宅","住宅","南西","市道",4.1,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","白山","若松",9,8000000,135,"長方形",9,110,"2003年","木造","住宅","住宅","南西","市道",5.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","白山","若松",11,860000000,"2,000㎡以上","不整形",32,"2,000㎡以上","1992年","ＳＲＣ","共同住宅","住宅","南西","市道",5.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","畠田","二島",18,43000000,240,"台形",10.5,105,"","","","住宅","北東","市道",6.8,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","畠田","二島",20,110000000,860,"不整形",32,440,"2009年","軽量鉄骨造","共同住宅","住宅","南東","市道",27,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","浜町","若松",14,140000000,370,"長方形",21.8,320,"2024年","軽量鉄骨造","共同住宅","その他","北","市道",5.3,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40103","福岡県","北九州市若松区","浜町","若松",11,3300000,45,"ほぼ長方形",4.6,55,"","木造","店舗","倉庫","南西","市道",7.3,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","浜町","若松",18,33000000,150,"長方形",8.5,110,"2025年","木造","住宅","住宅","北","市道",7.2,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","浜町","若松",16,30000000,150,"長方形",10,95,"2025年","木造","住宅","住宅","北東","市道",5.5,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","浜町","若松",15,3200000,60,"長方形",7,45,"1953年","木造","住宅","住宅","北","市道",5.3,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","浜町","若松",15,2900000,55,"長方形",7,40,"1979年","木造","住宅","住宅","北","市道",5.3,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40103","福岡県","北九州市若松区","浜町","若松",15,2000000,65,"長方形",5,65,"1955年","木造","住宅","その他","北東","市道",7,"近隣商業",80,200,"2025年第1四半期",""
