"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","船江町","新潟","",25000000,135,"","",105,"2024年","木造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","船江町","新潟","",23000000,145,"","",105,"2024年","木造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","船江町","新潟","",20000000,130,"","",100,"2024年","木造","","","","","","準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","下場新町","東新潟",10,30000000,120,"","",105,"2021年","木造","","","東","公道","","１中住専",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","河渡","新潟","",25000000,140,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","河渡","","",26000000,165,"","",125,"2012年","木造","","","北東","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","松崎","新潟","",29000000,135,"","",105,"","木造","","","南","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","松崎","新潟","",32000000,135,"","",105,"2025年","木造","","","北","公道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","もえぎ野","越後石山",10,21000000,230,"","",150,"1995年","木造","","","北西","公道",5.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","大形本町","大形",15,17000000,100,"","",95,"2004年","木造","","","南","私道",8.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","河渡","新潟","",25000000,135,"","",100,"2024年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","河渡","新潟","",25000000,150,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","河渡","","",5000000,155,"","",90,"1959年","木造","","","東","",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","河渡","新潟","",6200000,185,"","",130,"1987年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","松崎","新潟","",30000000,130,"","",105,"2025年","木造","","","北","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","松崎","新潟","",29000000,125,"","",100,"2025年","木造","","","東","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","大形本町","大形",15,13000000,110,"","",80,"1998年","木造","","","南東","私道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","河渡","","",7100000,155,"","",90,"1959年","木造","","","東","",4,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","河渡本町","","",23000000,140,"","",120,"2006年","木造","","","北","公道",6,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","松崎","新潟","",31000000,125,"","",100,"2025年","木造","","","西","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15102","新潟県","新潟市東区","松崎","新潟","",31000000,145,"","",105,"2025年","木造","","","西","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","粟山","越後石山",11,20000000,145,"ほぼ長方形",9.5,115,"2006年","木造","住宅","住宅","南東","私道",6,"１低住専",50,100,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","粟山","越後石山",14,35000000,165,"長方形",10,115,"2025年","木造","住宅","住宅","北西","私道",4,"１低住専",50,100,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","粟山","越後石山",8,38000000,150,"長方形","",90,"","","","住宅","南東","市道",4.5,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","粟山","越後石山",15,8000000,165,"長方形",9,60,"1975年","木造","住宅","その他","南東","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","15102","新潟県","新潟市東区","粟山","越後石山",11,50000000,670,"長方形","",520,"","鉄骨造","店舗","店舗","北西","市道",12.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","粟山","越後石山",15,8800000,210,"ほぼ正方形","",115,"1992年","木造","住宅","住宅","北西","私道",4,"１低住専",50,100,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","石山","越後石山",8,23000000,150,"長方形","",105,"","","","住宅","南西","市道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","石山","越後石山",6,13000000,170,"長方形",9.5,155,"1975年","木造","住宅","住宅","北西","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","石山","越後石山",7,23000000,135,"ほぼ長方形",10.5,85,"2015年","木造","住宅","住宅","北","県道",9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","石山","越後石山",8,25000000,80,"台形",8,75,"2024年","木造","住宅","住宅","南東","道路",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","15102","新潟県","新潟市東区","榎町","新潟","30分～60分",9000000,330,"ほぼ長方形",14.5,45,"1975年","木造","倉庫","","北","市道",6,"工業専用",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","海老ケ瀬","大形","30分～60分",7500000,210,"長方形",10,120,"1999年","木造","住宅","住宅","西","私道",4,"調整区域",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","逢谷内","大形",24,27000000,380,"ほぼ長方形",13,180,"1977年","木造","住宅","住宅","東","市道",5.8,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","大形本町","大形",28,24000000,115,"ほぼ長方形",8.5,95,"2024年","木造","住宅","住宅","南西","市道",5,"工業",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","大形本町","大形",14,150000000,"2,000㎡以上","長方形",28,1000,"2013年","鉄骨造","その他","その他","南西","市道",6.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","大形本町","大形",28,6800000,125,"ほぼ長方形",4.5,125,"1997年","木造","共同住宅","住宅","北西","市道",4,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","大山","新潟","30分～60分",6000000,165,"ほぼ台形",10,130,"1987年","木造","住宅","","南西","市道",11,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","上木戸","新潟","30分～60分",11000000,100,"ほぼ長方形",14.5,95,"2003年","木造","住宅","住宅","北東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","空港西","新潟","1H～1H30",17000000,165,"長方形",10,85,"2001年","木造","住宅","","北","市道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","空港西","新潟","1H30～2H",38000000,460,"ほぼ長方形",24,135,"2008年","木造","事務所、倉庫","事務所","東","市道",16,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","下場新町","東新潟",6,30000000,120,"長方形","",105,"2021年","木造","住宅","住宅","北東","市道",7.5,"１中住専","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","幸栄","新潟","1H～1H30",22000000,115,"ほぼ整形",12.5,100,"2025年","木造","住宅","住宅","東","市道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","幸栄","新潟","1H～1H30",5100000,170,"ほぼ正方形",13,100,"1969年","鉄骨造","住宅","住宅","東","私道",4,"１中住専",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","幸栄","新潟","1H～1H30",20000000,300,"正方形",17,200,"1993年","木造","共同住宅","住宅","北","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","河渡","新潟","1H～1H30",25000000,160,"ほぼ長方形",15.5,120,"2012年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","河渡","新潟","1H～1H30",22000000,250,"ほぼ整形",16,95,"2002年","木造","住宅","住宅","南東","市道",12,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","河渡","新潟","1H～1H30",30000000,210,"ほぼ整形",18,110,"1973年","木造","住宅","住宅","南西","市道",22,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15102","新潟県","新潟市東区","河渡新町","新潟","1H30～2H",36000000,145,"長方形",8.5,95,"","","","住宅","南","私道",6,"１種住居",60,200,"2024年第4四半期",""
