"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","平原町","南延岡",11,24000000,125,"不整形",6.6,85,"2021年","","住宅","住宅","北西","市道",5.8,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45203","宮崎県","延岡市","平原町","南延岡",14,160000000,"2,000㎡以上","長方形","50.0m以上",350,"1994年","","工場、事務所、店舗","店舗","東","国道",26,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","平原町","南延岡",12,60000000,930,"長方形",18.5,680,"1996年","ＲＣ","共同住宅","住宅","南","市道",6.8,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","平原町","南延岡",8,21000000,150,"長方形",13,90,"2024年","木造","住宅","住宅","南西","市道",4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","平原町","南延岡",15,9000000,260,"ほぼ長方形",14.4,160,"1968年","木造","住宅","その他","東","市道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","古川町","延岡",28,38000000,230,"正方形",15,80,"2024年","軽量鉄骨造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","古川町","延岡",29,190000000,520,"長方形",16,530,"2025年","軽量鉄骨造","共同住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","古城町","南延岡","30分～60分",29000000,190,"長方形",13,105,"2025年","木造","住宅","住宅","北東","市道",4,"１低住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","古城町","南延岡","30分～60分",1300000,80,"ほぼ長方形",8.4,120,"1979年","鉄骨造、木造","住宅、店舗","住宅","北","市道",7.8,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","古城町","南延岡",29,24000000,135,"台形",12.5,85,"2023年","木造","住宅","住宅","北","市道",4.5,"１低住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","古城町","南延岡","30分～60分",3500000,105,"長方形",9,"","","","","その他","南","市道",5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45203","宮崎県","延岡市","本町","延岡",18,23000000,150,"長方形",6,85,"1969年","木造","住宅","店舗","南東","市道",11.8,"商業",80,500,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","松原町","旭ケ丘(宮崎)",8,6600000,280,"ほぼ長方形",14.5,130,"1982年","ＲＣ","住宅","その他","南西","県道",7.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","三須町","南延岡","30分～60分",19000000,240,"長方形",17.4,140,"2006年","","住宅","住宅","北","市道",3.8,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","三ツ瀬町","延岡",25,1800000,55,"長方形",6,"","","","","その他","西","市道",8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","緑ケ丘","南延岡",26,4300000,145,"ほぼ正方形",13.7,90,"2010年","","倉庫","倉庫","東","市道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","緑ケ丘","南延岡",25,17000000,210,"ほぼ正方形",13.7,150,"1995年","木造","住宅","住宅","東","市道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","緑ケ丘","南延岡",24,29000000,185,"ほぼ長方形",12,85,"2025年","木造","住宅","住宅","南","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","緑ケ丘","南延岡",18,11000000,420,"長方形",16,90,"1978年","木造","住宅","住宅","南東","市道",5.2,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","緑ケ丘","南延岡",21,8000000,260,"ほぼ整形",17,95,"1973年","木造","住宅","住宅","東","市道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","南一ケ岡","旭ケ丘(宮崎)",16,11000000,260,"ほぼ正方形",17,85,"1973年","木造","住宅","住宅","西","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","南一ケ岡","旭ケ丘(宮崎)",20,38000000,290,"正方形",17,120,"2025年","","","住宅","南西","市道",7.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","南一ケ岡","土々呂",16,13000000,310,"長方形",19,110,"1976年","木造","住宅","住宅","北東","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45203","宮崎県","延岡市","山下町","延岡",5,4200000,130,"長方形",6,170,"1977年","木造","住宅、店舗","店舗","西","市道",8,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","山下町","延岡",4,12000000,140,"ほぼ長方形",7,210,"1977年","","住宅","住宅","北","市道",8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","山月町","延岡",18,4500000,200,"ほぼ台形",11.5,100,"1993年","木造","住宅","その他","北東","市道",7.1,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","若葉町","南延岡",20,28000000,300,"ほぼ整形",8.2,160,"2002年","木造","住宅","住宅","南西","市道",6.2,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45203","宮崎県","延岡市","若葉町","南延岡",24,10000000,210,"ほぼ台形",8.6,115,"2002年","木造","住宅","住宅","北","市道",3.8,"２中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","成約価格情報","","45204","宮崎県","日南市","春日町","油津","",8800000,165,"","",145,"1991年","木造","","","南東","公道",10,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","45204","宮崎県","日南市","春日町","油津",15,8800000,165,"","",145,"1991年","木造","","","東","公道","","近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","45204","宮崎県","日南市","大字戸高","日南",10,5500000,265,"","",195,"1976年","木造","","","南東","公道",9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","吾田西","日南",13,20000000,710,"長方形","",220,"1991年","軽量鉄骨造","住宅","住宅","西","市道",12,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","吾田東","日南",16,8000000,250,"長方形","",140,"1969年","木造","住宅","住宅","北東","市道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","吾田東","日南",7,1000000,90,"長方形","",70,"1969年","木造","住宅","住宅","南東","県道",12,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","吾田東","日南",8,5500000,560,"台形",17,80,"1994年","軽量鉄骨造","事務所","住宅","南","市道",8,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","吾田東","日南",10,5000000,470,"正方形",15.8,80,"2004年","木造","住宅","住宅","北西","私道",6.2,"２種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","45204","宮崎県","日南市","岩崎","油津",7,18000000,210,"長方形","",190,"2015年","ＲＣ","共同住宅","住宅","北","市道",7,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45204","宮崎県","日南市","岩崎","油津",2,500000,100,"長方形",9,210,"1977年","ＲＣ","住宅、店舗","","北西","県道",20,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","大堂津","大堂津",11,3000000,190,"長方形","",120,"1982年","木造","住宅","住宅","東","市道",5.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","飫肥","飫肥",16,26000000,720,"ほぼ長方形","",160,"1992年","木造","住宅","その他","北","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45204","宮崎県","日南市","上平野町","日南",11,8000000,240,"長方形","",140,"1972年","鉄骨造","店舗","住宅","北東","国道",20,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","上平野町","日南",9,29000000,400,"長方形","",270,"2007年","ＲＣ","共同住宅","住宅","北西","市道",6,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45204","宮崎県","日南市","上平野町","日南",4,13000000,450,"長方形","",280,"1966年","軽量鉄骨造","店舗","店舗","南西","国道",20,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","北郷町郷之原","北郷",9,2500000,210,"ほぼ整形","",65,"1974年","木造","住宅","住宅","南","市道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","北郷町郷之原","北郷",9,11000000,340,"長方形","",95,"2000年","木造","住宅","住宅","南西","市道",6.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","北郷町郷之原","北郷",9,48000000,"2,000㎡以上","ほぼ整形","",840,"1973年","鉄骨造","工場","工場","東","県道",13,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","大字酒谷","飫肥","1H～1H30",4000000,1000,"長方形",29,140,"1984年","木造","住宅","","南西","市道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","大字酒谷","飫肥","1H30～2H",800000,770,"ほぼ正方形",28,165,"1960年","木造","住宅、倉庫","その他","南東","市道",3.8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","瀬貝","油津",14,6000000,250,"長方形",11,55,"1995年","木造","住宅","住宅","南東","市道",4.3,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","瀬西","油津",5,6000000,350,"ほぼ長方形","",150,"1979年","木造","住宅","住宅","北","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45204","宮崎県","日南市","園田","油津",14,15000000,550,"ほぼ台形",28,100,"1979年","木造","住宅","住宅","西","市道",6.3,"２種住居",60,200,"2025年第1四半期",""
