"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","若葉町","佐世保",15,3200000,160,"","",50,"1985年","木造","","","北","私道",1.4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","横尾町","","",6800000,360,"","",70,"1964年","木造","","","","","","１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","横尾町","山の田",10,13000000,360,"","",115,"1980年","木造","","","南","私道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","若竹台町","大塔",20,13000000,185,"","",155,"1988年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","日野町","","",4800000,100,"","",40,"1979年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","広田","","",30000000,240,"","",125,"1990年","軽量鉄骨造","","","北","公道",8,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","横尾町","北佐世保",20,3500000,315,"","",125,"1966年","木造","","","東","公道",2,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","大潟町","大学",20,8500000,125,"","",90,"1984年","木造","","","北西","私道",4.1,"２低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","瀬戸越","泉福寺",10,14000000,180,"","",100,"1988年","木造","","","南西","公道",7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","大潟町","大学",25,20000000,255,"","",140,"1995年","軽量鉄骨造","","","北西","公道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","鹿子前町","","",14000000,490,"","",145,"1986年","木造","","","南東","公道",5,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","鹿子前町","","",23000000,315,"","",95,"2004年","木造","","","南","私道",3.4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","山祇町","","",6000000,60,"","",80,"1964年","木造","","","東","公道",3,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","赤崎町","","",2700000,405,"","",75,"1964年","木造","","","北","公道",1.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","42202","長崎県","佐世保市","瀬戸越","泉福寺",5,6200000,195,"","",80,"1976年","軽量鉄骨造","","","東","私道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","赤崎町","佐世保","30分～60分",2700000,400,"ほぼ長方形","",70,"1964年","","","","北","道路","","","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","赤崎町","佐世保","1H～1H30",4000000,240,"ほぼ長方形","",65,"1975年","","","住宅","南西","市道","","","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","赤崎町","佐世保","30分～60分",8000000,290,"ほぼ整形",17,195,"1967年","木造","住宅","その他","西","市道",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","浅子町","小浦","1H～1H30",10000000,600,"ほぼ台形","",150,"1992年","木造","住宅","住宅","西","道路",3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","有福町","早岐",13,140000000,810,"ほぼ長方形","",1100,"","","","住宅","南西","市道","","","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","有福町","早岐",25,17000000,95,"長方形",6,75,"2024年","木造","住宅","住宅","西","市道",6.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","有福町","早岐",20,21000000,180,"不整形",10.2,100,"1997年","木造","住宅","住宅","南東","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","有福町","早岐",23,9300000,180,"長方形","",100,"","木造","住宅","その他","南","市道","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","有福町","早岐",19,17000000,170,"ほぼ台形",13,100,"1993年","木造","住宅","事務所","北","市道",6.3,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","泉町","佐世保",28,7000000,195,"不整形",15,115,"1968年","木造","住宅","住宅","南西","町道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","稲荷町","佐世保",19,67000000,990,"不整形","","2,000㎡以上","2002年","ＲＣ","共同住宅","","南西","市道","","","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42202","長崎県","佐世保市","今福町","佐世保","30分～60分",6000000,150,"台形",12.3,185,"1972年","ＲＣ、鉄骨造","住宅、店舗","住宅","南","県道",8,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","宇久町平","","",6000000,410,"不整形",23,50,"","木造","住宅","住宅","南東","市道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","鵜渡越町","佐世保","30分～60分",1200000,330,"不整形",18,110,"","木造","住宅","住宅","西","市道",7.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","鵜渡越町","佐世保","30分～60分",500000,"2,000㎡以上","不整形",18,145,"","木造","住宅","その他","北西","私道",1,"調整区域","","","2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","江迎町猪調","いのつき",7,11000000,200,"長方形",11.5,80,"1998年","軽量鉄骨造","住宅","住宅","北","私道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42202","長崎県","佐世保市","江迎町長坂","江迎鹿町",5,180000,45,"台形",4.2,"","1973年","鉄骨造","倉庫、駐車場","その他","南西","市道",9.5,"非線引き",70,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","42202","長崎県","佐世保市","江迎町長坂","江迎鹿町",3,10000000,530,"ほぼ長方形",20.5,390,"1972年","ＲＣ","事務所","事務所","南東","市道",13,"非線引き",70,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大潟町","相浦",24,20000000,250,"長方形",13.7,135,"2025年","鉄骨造","住宅","住宅","北西","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大潟町","大学",21,10000000,290,"台形",17,75,"1969年","木造","住宅","その他","南東","私道",4.3,"２低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大潟町","大学",18,3600000,130,"ほぼ台形","","","","木造","住宅","住宅","東","市道",6,"２低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大岳台町","日宇",21,13000000,210,"長方形",14,100,"1994年","木造","住宅","住宅","北","私道",6,"１低住専",50,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大岳台町","日宇",23,14000000,280,"長方形",9,185,"1986年","木造","共同住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大岳台町","日宇",23,40000000,250,"長方形",13,175,"2013年","軽量鉄骨造","共同住宅","その他","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大野町","泉福寺",20,30000000,180,"ほぼ長方形",16,125,"2006年","鉄骨造","住宅","住宅","南西","市道",7.8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大野町","泉福寺",26,25000000,210,"ほぼ長方形","",180,"2004年","軽量鉄骨造","住宅","住宅","北","市道","","","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大野町","左石",15,39000000,175,"不整形",14.7,90,"2023年","木造","住宅","住宅","北","市道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大宮町","佐世保",24,5000000,175,"ほぼ台形",11,145,"1990年","軽量鉄骨造","住宅","","南東","市道",4.5,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大宮町","佐世保",21,500000,85,"台形","","","","","","その他","東","道路","","","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","大宮町","佐世保",23,3900000,200,"長方形","",55,"1972年","木造","住宅","","南東","道路","","","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","卸本町","大塔",21,23000000,120,"長方形",7,75,"2024年","木造","住宅","住宅","北","市道",7,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","42202","長崎県","佐世保市","卸本町","大塔",21,66000000,660,"ほぼ長方形",19,270,"1971年","鉄骨造","店舗","事務所","南","市道",12,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","卸本町","大塔","2H～",23000000,110,"ほぼ長方形","","2,000㎡以上","2024年","","","住宅","北","市道","","","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","皆瀬町","皆瀬",10,7000000,260,"ほぼ長方形",19,105,"1963年","木造","住宅","その他","南","私道",4.7,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","皆瀬町","皆瀬",6,480000,400,"ほぼ整形","",120,"1960年","","","住宅","北東","道路",1,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","鹿子前町","佐世保","1H30～2H",23000000,590,"ほぼ長方形","",95,"","","","住宅","南","道路","","","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","鹿子前町","佐世保","30分～60分",6500000,360,"ほぼ長方形",10,90,"1963年","木造","住宅","住宅","南","私道",2.5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","鹿子前町","佐世保","1H～1H30",29000000,180,"ほぼ長方形","",100,"2023年","木造","住宅","住宅","北西","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","42202","長崎県","佐世保市","鹿子前町","佐世保","30分～60分",300000,65,"不整形","",115,"1964年","木造","住宅","住宅","西","道路",1,"１中住専",60,200,"2024年第4四半期",""
