"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","06323","山形県","西村山郡朝日町","大字馬神","左沢","1H～1H30",3900000,1000,"ほぼ長方形",14.2,150,"1960年","木造","工場","その他","南西","町道",7.5,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","06324","山形県","西村山郡大江町","大字左沢","左沢",5,2500000,145,"","",95,"1967年","木造","","","北","公道",11,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06324","山形県","西村山郡大江町","大字左沢","左沢",10,8000000,"2,000㎡以上","不整形",31.5,250,"2000年","木造","住宅、駐車場","住宅","南","町道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06324","山形県","西村山郡大江町","大字左沢","左沢",6,2000000,230,"ほぼ長方形",12.5,195,"1960年","木造","住宅","住宅","西","町道",5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","06324","山形県","西村山郡大江町","大字左沢","左沢",4,1000000,550,"不整形",27.2,250,"","木造","住宅、店舗、その他","","東","県道",11,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06324","山形県","西村山郡大江町","大字本郷","左沢",15,11000000,430,"ほぼ台形",24,200,"2002年","木造","住宅、駐車場","住宅","北東","町道",9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06361","山形県","最上郡金山町","大字山崎","真室川","1H30～2H",6500000,650,"長方形",28,350,"1983年","木造","倉庫","","東","国道",11.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06362","山形県","最上郡最上町","大字大堀","瀬見温泉",4,100000,100,"不整形","",115,"1971年","木造","","住宅","接面道路無","","","都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06363","山形県","最上郡舟形町","舟形","舟形",28,5300000,760,"ほぼ長方形",38,"","1987年","ＲＣ","住宅、その他","住宅","北","町道",3,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06364","山形県","最上郡真室川町","大字川ノ内","真室川",24,1500000,890,"不整形",22.5,180,"1970年","木造","","住宅","西","町道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06365","山形県","最上郡大蔵村","大字清水","升形","1H～1H30",3300000,230,"長方形",12,160,"1994年","木造","住宅、その他","住宅","北東","村道",3.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06367","山形県","最上郡戸沢村","大字名高","津谷",20,4500000,490,"ほぼ台形",32.5,100,"2014年","木造","住宅","住宅","南西","村道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字安久津","高畠","1H～1H30",3200000,155,"ほぼ整形",12,120,"1986年","木造","住宅","住宅","北","町道",10,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字石岡","高畠","30分～60分",3000000,730,"袋地等","","","","木造","住宅","住宅","西","農道",6,"非線引き",70,200,"2025年第2四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字泉岡","高畠","30分～60分",22000000,330,"ほぼ長方形",17.9,120,"2007年","木造","住宅","住宅","北","町道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字金原","高畠","1H30～2H",6000000,1500,"不整形",25.6,105,"1991年","木造","住宅","住宅","南西","町道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字亀岡","高畠","30分～60分",12000000,640,"ほぼ長方形",13,100,"1995年","木造","住宅","住宅","北","町道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字高畠","高畠","30分～60分",43000000,270,"ほぼ長方形",21.8,95,"2025年","","","住宅","南","町道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字高畠","高畠","30分～60分",600000,230,"不整形",14.8,115,"1974年","木造","住宅","住宅","西","町道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字露藤","置賜","30分～60分",1000000,1900,"不整形","",680,"2002年","木造","住宅、倉庫、駐車場、その他","住宅","南","町道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字根岸","高畠","1H～1H30",1500000,270,"ほぼ台形",30.6,95,"1984年","木造","店舗","その他","北西","国道",12,"非線引き",70,200,"2025年第2四半期","隣地の購入"
"宅地(土地と建物)","不動産取引価格情報","商業地","06381","山形県","東置賜郡高畠町","大字福沢","高畠",20,500000,300,"ほぼ長方形",30.8,115,"1977年","木造","住宅、店舗","その他","東","国道",15,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字福沢","高畠",11,37000000,270,"ほぼ正方形",16.3,90,"2024年","木造","住宅","住宅","東","町道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字福沢","高畠",9,37000000,270,"ほぼ正方形",16,90,"","","","","西","町道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06381","山形県","東置賜郡高畠町","大字福沢","高畠",8,28000000,270,"正方形",16.5,80,"2025年","","","住宅","東","町道",10,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06382","山形県","東置賜郡川西町","大字玉庭","羽前小松","2H～",1400000,1600,"不整形",29,290,"1977年","木造","住宅","住宅","東","県道",7.1,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06382","山形県","東置賜郡川西町","大字時田","中郡(山形)",23,1000000,"2,000㎡以上","不整形","",195,"1956年","木造","住宅","倉庫","西","町道",12,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06382","山形県","東置賜郡川西町","大字中小松","羽前小松",8,4400000,340,"台形",16.4,170,"1981年","木造","住宅、店舗","住宅","南","町道",11.8,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06382","山形県","東置賜郡川西町","大字西大塚","犬川","30分～60分",13000000,"2,000㎡以上","不整形",30,"","","","","工場","北","町道",5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06382","山形県","東置賜郡川西町","大字吉田","羽前小松","1H～1H30",3900000,1100,"正方形",34.5,"","","","","住宅","北","県道",10,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","06401","山形県","西置賜郡小国町","大字小国小坂町","小国",10,15000000,"2,000㎡以上","不整形","50.0m以上","","1991年","鉄骨造","共同住宅、店舗","事務所","東","国道",12,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06401","山形県","西置賜郡小国町","大字小国小坂町","小国",15,3500000,460,"不整形",41,100,"1996年","","住宅","住宅","北","町道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06402","山形県","西置賜郡白鷹町","大字荒砥","荒砥",8,520000,140,"不整形","",45,"","","","その他","接面道路無","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06402","山形県","西置賜郡白鷹町","大字山口","鮎貝",19,5600000,1400,"不整形","50.0m以上",240,"2001年","木造","住宅","住宅","北東","町道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06403","山形県","西置賜郡飯豊町","大字小白川","手ノ子",28,2200000,1600,"ほぼ台形","50.0m以上",520,"","","","倉庫","南","町道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06403","山形県","西置賜郡飯豊町","大字中","萩生",26,1500000,530,"ほぼ長方形",40.7,180,"1979年","","","住宅","接面道路無","","","都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06426","山形県","東田川郡三川町","大字押切新田","西袋","30分～60分",16000000,660,"ほぼ長方形",19,230,"1988年","木造","住宅","住宅","北西","町道",9.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","06428","山形県","東田川郡庄内町","余目","","",17000000,300,"","",120,"2003年","木造","","","南東","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","余目","余目",3,18000000,165,"不整形",9,95,"2024年","木造","住宅","住宅","北東","町道",7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","余目","余目",20,2000000,220,"ほぼ正方形",15,"","","木造","住宅","住宅","南","町道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","余目","余目",12,18000000,410,"ほぼ整形",9.5,185,"2004年","木造","住宅","住宅","南","町道",13,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","余目","余目",11,24000000,195,"ほぼ長方形",14,90,"2024年","木造","住宅","住宅","西","町道",12,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","余目","余目",13,3700000,210,"ほぼ正方形",14,50,"1979年","木造","住宅","住宅","東","町道",5.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","狩川","狩川",13,12000000,165,"長方形",11,115,"2009年","木造","住宅","住宅","西","町道",7,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","千河原","北余目",21,2300000,410,"台形",16,130,"1995年","木造","倉庫","その他","北西","農道",3.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","払田","余目",13,11000000,400,"ほぼ長方形",18.8,200,"1996年","木造","住宅","住宅","西","町道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","06428","山形県","東田川郡庄内町","払田","余目",15,15000000,370,"不整形",4.6,105,"1981年","木造","住宅","","南","町道",6,"１中住専",60,200,"2025年第1四半期",""
