"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","魚見町","谷山(ＪＲ)","30分～60分",31000000,115,"長方形",9,90,"2025年","木造","住宅","住宅","北西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",28,22000000,135,"ほぼ長方形",12,90,"2007年","木造","住宅","住宅","南西","市道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",13,2000000,60,"ほぼ長方形",5.8,40,"1977年","木造","住宅","住宅","北東","私道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",10,100000,300,"不整形","","","","","","","南東","私道",3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",14,18000000,130,"長方形",11,50,"2001年","木造","店舗","","北東","市道",20,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",7,450000000,"2,000㎡以上","不整形",38,"2,000㎡以上","1985年","ＲＣ","その他","住宅","北西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",15,37000000,120,"不整形",13.3,80,"2024年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46201","鹿児島県","鹿児島市","宇宿","宇宿",6,35000000,165,"長方形",12.1,185,"1976年","鉄骨造","住宅、工場","その他","北西","国道",25,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",19,13000000,105,"ほぼ正方形",11,95,"1979年","木造","住宅","その他","南","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","46201","鹿児島県","鹿児島市","宇宿","宇宿",14,320000000,660,"長方形",23,1100,"2015年","ＲＣ","共同住宅、事務所","住宅","南東","市道",11.1,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","46201","鹿児島県","鹿児島市","宇宿","宇宿",15,680000000,"2,000㎡以上","ほぼ長方形","50.0m以上","2,000㎡以上","1969年","鉄骨造","倉庫","工場","北西","市道",16,"工業専用",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","46201","鹿児島県","鹿児島市","宇宿","宇宿",13,40000000,600,"長方形",26,550,"1973年","ＲＣ","事務所","その他","南西","市道",8.8,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",7,80000000,290,"ほぼ正方形",16.5,490,"1996年","ＲＣ","共同住宅","住宅","北東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿",3,270000000,440,"ほぼ正方形",20,780,"2025年","ＲＣ","共同住宅","住宅","北西","市道",7.3,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","宇宿","宇宿","30分～60分",21000000,130,"ほぼ長方形",9.5,100,"2013年","木造","住宅","住宅","南西","市道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46201","鹿児島県","鹿児島市","小川町","鹿児島",4,29000000,220,"不整形",10.5,1400,"1971年","","住宅、事務所","その他","南西","県道",20.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","小野","鹿児島中央","1H～1H30",12000000,240,"不整形","",90,"1987年","木造","住宅","住宅","北東","私道",4,"１低住専",50,80,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","小野","鹿児島中央","1H～1H30",6300000,135,"ほぼ長方形",7.5,75,"1986年","木造","住宅","住宅","北西","市道",3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","小野","鹿児島中央","30分～60分",34000000,125,"長方形",9,95,"2024年","木造","住宅","住宅","北東","私道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","小原町","宇宿",8,30000000,115,"ほぼ長方形",7,90,"2025年","木造","住宅","住宅","北","市道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","小原町","宇宿",13,1500000,150,"不整形","",145,"1968年","木造","住宅","住宅","南","私道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","小原町","宇宿",20,3400000,860,"不整形","",85,"1973年","木造","住宅","住宅","北東","市道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","春日町","鹿児島",10,16000000,150,"袋地等","",135,"1991年","木造","住宅","住宅","北","市道",14,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46201","鹿児島県","鹿児島市","春日町","鹿児島",11,25000000,195,"不整形",10,210,"1995年","鉄骨造","住宅","住宅","北西","国道",26,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","上竜尾町","鹿児島",20,15000000,400,"ほぼ長方形",11,90,"2004年","木造","住宅","住宅","南西","市道",3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","上竜尾町","鹿児島",12,37000000,140,"長方形",11,95,"2025年","木造","住宅","住宅","東","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","上谷口町","薩摩松元",8,11000000,290,"ほぼ整形",11,85,"2025年","木造","住宅","住宅","南","県道",14.8,"１種住居",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","上福元町","谷山(ＪＲ)",10,47000000,145,"ほぼ長方形",12,105,"2024年","軽量鉄骨造","住宅","","北西","区画街路",5,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","上福元町","谷山(ＪＲ)",25,43000000,210,"ほぼ正方形",15,85,"2023年","木造","住宅","その他","北西","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","上福元町","谷山(ＪＲ)",25,15000000,200,"台形","",90,"2007年","木造","住宅","住宅","南西","私道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","鴨池","郡元(ＪＲ)",11,130000000,150,"ほぼ長方形",10.8,330,"2019年","ＲＣ","共同住宅、駐車場","住宅","北","市道",6.1,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","鴨池","郡元(ＪＲ)",14,35000000,135,"ほぼ長方形",7,130,"2006年","木造","住宅","住宅","南東","市道",6.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","川上町","鹿児島","1H30～2H",13000000,960,"ほぼ台形",22,780,"1973年","鉄骨造","工場","住宅","北東","市道",8,"調整区域",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","川上町","鹿児島","1H30～2H",35000000,160,"長方形",9,90,"2025年","木造","住宅","","西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","川上町","鹿児島","1H30～2H",42000000,185,"長方形",11.5,90,"2017年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46201","鹿児島県","鹿児島市","川上町","鹿児島","1H30～2H",14000000,200,"不整形",5,80,"2017年","木造","住宅","住宅","東","市道",5,"調整区域",50,80,"2024年第4四半期",""
