"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","26209","京都府","長岡京市","緑が丘","西山天王山",15,38000000,70,"","",105,"2025年","木造","","","西","公道",4.6,"１種住居",60,180,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","一文橋","長岡天神",13,43000000,85,"ほぼ整形",5,100,"2025年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","今里","長岡天神",20,12000000,110,"ほぼ長方形",7.8,90,"1992年","木造","住宅","","南東","私道",6,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","今里","長岡天神",23,12000000,80,"長方形",5.7,70,"1977年","木造","住宅","事務所","北","市道",5.8,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","今里","長岡天神",21,27000000,70,"ほぼ長方形",5,115,"1993年","木造","住宅","住宅","北","市道",7.4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","今里","西向日",11,4500000,50,"ほぼ長方形",3.5,35,"1968年","木造","住宅","住宅","南西","私道",5.8,"１種住居",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","今里","西向日",14,8000000,70,"ほぼ長方形",5.5,80,"1965年","木造","住宅","住宅","北東","私道",4,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","今里","西向日",18,53000000,110,"長方形",7.2,100,"2023年","軽量鉄骨造","住宅","住宅","東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","今里","西向日",18,56000000,110,"ほぼ台形",8,100,"2023年","軽量鉄骨造","住宅","住宅","東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","今里","西向日",16,25000000,100,"ほぼ長方形",8.6,90,"1986年","木造","住宅","住宅","南","市道",5.9,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","梅が丘","長岡天神",16,45000000,320,"ほぼ長方形",20,125,"1962年","木造","住宅","住宅","北","市道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","梅が丘","長岡天神",16,68000000,310,"ほぼ長方形",17,130,"1981年","軽量鉄骨造","住宅","住宅","北","市道",5.2,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","梅が丘","長岡天神",18,42000000,420,"不整形",3,190,"1974年","木造","住宅","その他","南","市道",6.3,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","梅が丘","西山天王山",11,59000000,230,"ほぼ正方形",15,115,"1967年","木造","住宅","住宅","東","市道",5.1,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","奥海印寺","長岡天神",19,5500000,80,"長方形",5.4,85,"1989年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2025年第1四半期","その他事情有り"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","奥海印寺","長岡天神",25,30000000,320,"ほぼ台形",17.5,110,"","木造","住宅、その他","住宅","西","市道",2.6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","奥海印寺","長岡天神",20,39000000,160,"不整形",3,90,"2025年","木造","住宅","住宅","東","市道",7.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","奥海印寺","西山天王山",19,23000000,105,"ほぼ長方形",7.2,75,"1972年","木造","住宅","住宅","北","道路",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26209","京都府","長岡京市","開田","長岡京",8,160000000,510,"正方形",23,115,"1990年","鉄骨造","その他","店舗","東","府道",8.3,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26209","京都府","長岡京市","開田","長岡天神",5,32000000,90,"ほぼ台形",10,"","1962年","木造","住宅","その他","南","市道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","開田","長岡天神",11,62000000,85,"ほぼ整形",7.2,95,"2025年","木造","住宅","住宅","北","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","開田","長岡天神",9,4200000,45,"不整形",1.2,55,"1978年","木造","住宅","","東","市道",5.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","金ケ原","西山天王山",21,20000000,105,"ほぼ台形",6.8,100,"2000年","木造","住宅","住宅","北","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","金ケ原","西山天王山",25,62000000,115,"ほぼ長方形",9.5,"","2025年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","河陽が丘","長岡天神",28,30000000,230,"ほぼ正方形",15,135,"1985年","木造","住宅","住宅","北西","市道",4.7,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","河陽が丘","長岡天神",25,30000000,195,"長方形",15,115,"1980年","木造","住宅","住宅","南西","市道",8,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","久貝","長岡京",18,46000000,95,"ほぼ長方形",10.2,90,"2025年","木造","住宅","住宅","東","市道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","久貝","長岡京",18,48000000,95,"ほぼ正方形",9.4,90,"2025年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","久貝","長岡京",20,41000000,135,"不整形",5.5,100,"2025年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","神足","長岡京",3,44000000,70,"長方形",5.3,"","2026年","木造","住宅","住宅","北","私道",4,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","神足","長岡京",13,23000000,80,"ほぼ長方形",8,170,"1991年","鉄骨造","住宅","住宅","南","市道",6.2,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","神足","長岡京",11,39000000,80,"ほぼ長方形",4.6,80,"2022年","木造","住宅","住宅","西","私道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","神足","長岡京",3,11000000,70,"長方形",5.3,55,"1966年","木造","住宅","住宅","北","私道",4,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","神足","長岡京",12,13000000,65,"長方形",6,80,"1972年","木造","住宅","住宅","南","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","神足","長岡京",7,110000000,125,"台形",7.2,105,"","","","住宅","南","府道",12,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","柴の里","長岡天神",19,26000000,140,"長方形",10,110,"1987年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","柴の里","長岡天神",20,12000000,100,"ほぼ長方形",7,80,"1968年","ＲＣ","住宅","その他","北","市道",5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","下海印寺","西山天王山",10,28000000,150,"ほぼ長方形",7,115,"2006年","ＲＣ、木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","勝竜寺","長岡京",15,34000000,70,"ほぼ長方形",5.5,90,"2024年","木造","住宅","住宅","南東","市道",3.9,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","城の里","長岡京",16,41000000,175,"ほぼ台形",12.5,115,"1977年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","滝ノ町","西向日",14,37000000,160,"ほぼ整形",7.5,120,"1999年","木造","","その他","南","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","滝ノ町","西向日",14,13000000,90,"ほぼ長方形",6,85,"1979年","木造","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","滝ノ町","西向日",10,11000000,60,"台形",5,65,"1977年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","滝ノ町","西向日",8,14000000,50,"長方形",4.5,110,"1990年","木造","住宅","事務所","西","市道",4.3,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26209","京都府","長岡京市","竹の台","長岡天神",7,14000000,50,"長方形",4.8,60,"1986年","木造","住宅、店舗","その他","北","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","長法寺","長岡天神",19,15000000,105,"ほぼ台形",13.4,75,"1977年","木造","住宅、駐車場","住宅","東","市道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","天神","長岡天神",11,47000000,90,"長方形",5.8,90,"2025年","木造","住宅","住宅","北","市道",5.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26209","京都府","長岡京市","天神","長岡天神",13,75000000,145,"ほぼ長方形",8.9,115,"2026年","木造","住宅","住宅","東","市道",4.8,"１低住専",50,80,"2025年第3四半期",""
