"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","粟野西","岐阜","1H30～2H",10000000,125,"ほぼ整形",11.8,100,"1996年","木造","住宅","住宅","南","市道",4.3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","粟野西","岐阜","2H～",7800000,240,"ほぼ長方形",9.2,125,"1982年","木造","住宅","住宅","北","市道",3.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","粟野西","岐阜","2H～",1500000,240,"ほぼ正方形",14.6,130,"1991年","木造","住宅","その他","北","市道",4.6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","粟野西","岐阜","1H30～2H",26000000,280,"不整形",6,115,"2023年","木造","住宅","住宅","西","市道",4.7,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","粟野東","岐阜","1H30～2H",10000000,320,"長方形","",120,"2006年","木造","住宅","住宅","北","市道",4,"２中住専",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","工業地","21201","岐阜県","岐阜市","粟野東","岐阜","1H30～2H",56000000,"2,000㎡以上","不整形",35.4,1300,"1971年","鉄骨造","工場、事務所、その他","工場","北","市道",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","粟野東","岐阜","1H30～2H",35000000,180,"長方形",9,120,"2024年","木造","住宅","住宅","東","市道",10,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","粟野東","岐阜","2H～",11000000,250,"長方形",11.6,200,"1995年","木造","住宅","住宅","南西","市道",6.9,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","石谷","岐阜","2H～",9800000,1000,"長方形",19,670,"1972年","鉄骨造","工場、倉庫","住宅","北","市道",4.8,"調整区域",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","石原","岐阜","2H～",33000000,790,"ほぼ長方形",25,220,"2005年","木造","住宅、その他","住宅","北","県道",7,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21201","岐阜県","岐阜市","市橋","西岐阜",9,130000000,860,"長方形",19,710,"2020年","鉄骨造","店舗","店舗","西","県道",32,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","市橋","西岐阜",3,2200000,90,"ほぼ長方形",6.2,85,"1976年","木造","住宅","住宅","南","道路",4,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","今嶺","西岐阜",12,12000000,340,"不整形",9.9,750,"1983年","鉄骨造","倉庫","","南","市道",8.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","芋島","岐阜","1H～1H30",19000000,260,"長方形",22.3,135,"2008年","鉄骨造","作業場","倉庫","西","市道",5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","芋島","岐阜","1H～1H30",8000000,180,"長方形",8.8,70,"1976年","木造","住宅","住宅","北","市道",4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","芋島","岐阜","1H～1H30",55000000,1500,"不整形",34,950,"2023年","鉄骨造","事務所、作業場、倉庫","倉庫","北西","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","岩崎","岐阜","1H30～2H",5000000,310,"長方形","",110,"1967年","木造","住宅","事務所","北","道路",2.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","岩崎","岐阜","1H30～2H",5200000,160,"ほぼ長方形",8.3,105,"1998年","木造","住宅","住宅","南西","市道",4.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21201","岐阜県","岐阜市","岩崎","岐阜","1H30～2H",4000000,90,"長方形",6,95,"1983年","木造","住宅、店舗","倉庫","北西","市道",11,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","岩崎","岐阜","1H30～2H",850000,145,"ほぼ台形",17,130,"1973年","木造","住宅、店舗","住宅","東","市道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","岩田坂","岐阜","1H30～2H",2100000,120,"長方形",6.6,50,"","木造","住宅","その他","南東","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","岩田坂","岐阜","1H30～2H",1500000,130,"ほぼ長方形",9,70,"1971年","木造","住宅","","北","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","宇佐","岐阜","30分～60分",39000000,140,"ほぼ正方形",11.2,"","2025年","木造","住宅","住宅","西","道路",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21201","岐阜県","岐阜市","宇佐","西岐阜",19,51000000,540,"長方形",13,510,"1978年","鉄骨造","事務所","店舗","南","国道",57.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","宇佐東町","岐阜","30分～60分",170000000,1600,"長方形","50.0m以上",920,"2006年","軽量鉄骨造","共同住宅","住宅","西","市道",7,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","打越","岐阜","1H～1H30",6500000,1000,"不整形",34,250,"1950年","木造","住宅","倉庫","北東","市道",6.7,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","戎町","岐阜",28,180000000,340,"長方形",16.6,380,"2024年","軽量鉄骨造","共同住宅","","北","市道",6.5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","戎町","岐阜",25,6000000,110,"長方形",5.6,105,"2019年","木造","住宅","住宅","北","市道",6.3,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","大蔵台","岐阜","2H～",7300000,300,"不整形",14.5,145,"1994年","","住宅","","南","市道",10,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","大菅南","西岐阜",21,28000000,195,"長方形",8.2,95,"2024年","木造","住宅","住宅","北","市道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","大菅南","西岐阜",21,28000000,195,"長方形",8.2,95,"2024年","木造","住宅","住宅","北","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","大菅南","西岐阜",21,31000000,175,"ほぼ長方形",12.5,95,"2024年","木造","住宅","住宅","西","市道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","大洞柏台","岐阜","2H～",7000000,260,"不整形",25,140,"1976年","木造","住宅","住宅","西","市道",8,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","大洞桜台","岐阜","2H～",2500000,200,"ほぼ正方形",13.4,55,"1977年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","大洞緑山","岐阜","2H～",2500000,220,"ほぼ長方形",15,125,"1968年","軽量鉄骨造","住宅","住宅","西","市道",10,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","織田町","岐阜","30分～60分",18000000,350,"ほぼ長方形",23,"","","鉄骨造","駐車場","","北","市道",5.4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","雄総柳町","岐阜","1H～1H30",21000000,170,"長方形",7.9,100,"2024年","木造","住宅","住宅","南","市道",5.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","折立","岐阜","1H～1H30",1000000,310,"ほぼ台形",11.8,250,"1973年","ＲＣ","共同住宅","住宅","南東","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","折立","岐阜","1H～1H30",11000000,195,"ほぼ整形",15,110,"2010年","木造","住宅","住宅","南","市道",6.3,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","鏡島","岐阜","30分～60分",400000,90,"ほぼ長方形",9.9,55,"1958年","木造","住宅","倉庫","北","私道",1.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","鏡島","西岐阜",18,26000000,210,"ほぼ長方形",12.8,105,"2024年","木造","住宅","住宅","南","市道",2.9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","鏡島","西岐阜",18,4000000,185,"ほぼ正方形",14,135,"1989年","木造","住宅","その他","接面道路無","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","鏡島","西岐阜",18,7500000,70,"ほぼ長方形",5.5,65,"1998年","木造","住宅","住宅","南","市道",5.6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","鏡島","西岐阜",21,3500000,85,"ほぼ長方形",8.8,75,"1985年","木造","住宅","住宅","東","市道",1.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","鏡島西","西岐阜",20,6200000,140,"台形",14,85,"1964年","木造","住宅","住宅","南西","市道",4.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","鍵屋西町","岐阜",23,15000000,300,"ほぼ長方形",16.5,140,"1964年","木造","住宅","住宅","北","市道",5.7,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21201","岐阜県","岐阜市","梶川町","岐阜","30分～60分",44000000,690,"不整形",26.1,390,"1977年","ＲＣ","住宅、駐車場、その他","","南","市道",18,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","春日町","岐阜",19,160000000,370,"長方形",17,380,"2024年","軽量鉄骨造","共同住宅","住宅","北","市道",6,"２種住居",60,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","春日町","岐阜",20,10000000,90,"台形",7.5,290,"1976年","","共同住宅、駐車場","住宅","南東","市道",5.9,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21201","岐阜県","岐阜市","金園町","岐阜","30分～60分",16000000,680,"ほぼ整形",27,630,"1961年","ＳＲＣ","工場","工場","南","国道",22,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21201","岐阜県","岐阜市","金園町","岐阜",26,3500000,95,"長方形",6,125,"1953年","木造","住宅","住宅","南","私道",2.8,"商業",80,400,"2025年第1四半期",""
