"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","梶尾町","三ツ石",25,9000000,200,"不整形",9,80,"2025年","木造","住宅","","南","道路",5,"１中住専",60,150,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","梶尾町","三ツ石",23,25000000,210,"ほぼ長方形",14,95,"2024年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","梶尾町","三ツ石",14,30000000,180,"ほぼ長方形",5.5,110,"2024年","木造","住宅","住宅","東","道路",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","鹿子木町","西里","30分～60分",120000000,1200,"不整形","",780,"2004年","ＲＣ","共同住宅","その他","南東","市道",6,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","楠","武蔵塚",7,15000000,170,"ほぼ正方形",13,110,"1989年","木造","住宅","住宅","東","市道",4,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","楠","武蔵塚",14,21000000,300,"長方形",17,195,"1994年","軽量鉄骨造","住宅","その他","南","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","楠野町","植木","30分～60分",21000000,210,"不整形","","","","","","住宅","北","私道",6,"","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","黒髪","竜田口",6,5500000,300,"長方形","",60,"1976年","木造","住宅","住宅","北東","私道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","黒髪","竜田口",6,13000000,125,"長方形","",60,"","木造","住宅","その他","北東","私道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水岩倉","新須屋",24,18000000,220,"長方形",13.5,120,"1985年","木造","住宅、駐車場","住宅","南西","市道",6,"１中住専",40,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","43105","熊本県","熊本市北区","清水新地","新須屋",13,3000000,130,"長方形",16.9,195,"1979年","鉄骨造","住宅、倉庫、店舗","倉庫","北西","県道",7,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","新須屋",11,42000000,195,"ほぼ長方形",9,"","2025年","木造","住宅","住宅","南西","市道",5,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","新須屋",13,24000000,95,"長方形",8,90,"2024年","木造","","住宅","北西","市道",4,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","新須屋",13,5000000,200,"ほぼ正方形",15,"","","","","","北東","市道",4,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","堀川",13,17000000,195,"ほぼ長方形",18.3,140,"1992年","木造","住宅","住宅","北西","市道",4,"１中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","堀川",10,33000000,340,"ほぼ長方形",19.5,210,"2002年","木造","住宅","住宅","北西","市道",5,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","堀川",15,51000000,290,"ほぼ台形",10,"","","","","住宅","南","市道",6,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","堀川",14,29000000,160,"不整形",8,105,"2024年","木造","住宅","住宅","北東","市道",4,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","堀川",8,18000000,330,"長方形",16.4,170,"1972年","軽量鉄骨造","住宅、店舗","店舗","南","県道",7.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","堀川",14,33000000,165,"長方形",12,100,"2024年","木造","住宅","住宅","北西","市道",3.5,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水新地","堀川",7,13000000,240,"ほぼ正方形",16.2,90,"1972年","木造","住宅","店舗","南","県道",7.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水東町","八景水谷",6,21000000,600,"長方形",12,115,"2006年","木造","","住宅","北","私道",4,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水本町","北熊本",12,35000000,230,"台形","",105,"2024年","木造","","住宅","南","市道",4,"２中住専",60,150,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水万石","北熊本",8,32000000,350,"ほぼ長方形",13.5,220,"2003年","軽量鉄骨造","共同住宅","","西","市道",4,"１中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","清水万石","北熊本",12,42000000,190,"ほぼ台形",20,110,"","","住宅","住宅","西","私道",4.5,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","下硯川","西里",18,8000000,230,"ほぼ正方形",15,145,"2004年","木造","","住宅","北西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","下硯川","西里",18,210000000,"2,000㎡以上","ほぼ長方形","",660,"","ＲＣ","事務所","","北","市道",6,"","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","硯川町","西里",25,20000000,500,"長方形",16,230,"1990年","木造","住宅","その他","西","市道",4,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","高平","亀井",16,72000000,180,"ほぼ長方形",12.5,135,"","","住宅","住宅","南東","市道",6,"１中住専",60,150,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","高平","亀井",11,8000000,115,"台形","",85,"","木造","住宅","","南","市道",4,"","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","竜田口",23,9500000,310,"ほぼ台形","",75,"1969年","木造","住宅","その他","南西","私道",4,"１中住専",60,150,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","竜田口",26,25000000,410,"長方形",13,130,"2009年","","住宅","住宅","南東","市道",6,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","竜田口",26,22000000,145,"長方形","",100,"2024年","木造","住宅","住宅","北東","市道",4,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","竜田口",28,23000000,175,"長方形","","","","","","住宅","北東","市道",4,"","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","竜田口",20,10000000,630,"ほぼ台形",16,85,"1970年","木造","住宅","住宅","北","市道",5.5,"１中住専",60,150,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","竜田口",24,20000000,440,"台形",28,"","","","","","南西","市道","","１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚",25,22000000,125,"長方形",9,95,"2025年","木造","住宅","住宅","南西","市道",6,"１中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚",24,40000000,940,"不整形","",175,"2011年","鉄骨造","住宅、事務所","事務所","南東","市道",4,"１中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚",26,14000000,240,"ほぼ正方形",16,105,"1993年","木造","住宅","倉庫","南東","市道",6,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚",23,12000000,610,"長方形","",85,"1987年","木造","住宅","住宅","南","私道",4,"１中住専",60,150,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚",28,5800000,100,"ほぼ長方形",6.5,90,"1985年","木造","住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43105","熊本県","熊本市北区","龍田","武蔵塚",13,31000000,330,"台形",17.5,170,"2008年","木造","共同住宅","住宅","北西","県道",17.5,"１種住居",60,200,"2024年第4四半期",""
