"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","20363","長野県","諏訪郡原村","（大字なし）","茅野","2H～",8000000,760,"長方形",35,95,"1985年","","","その他","南","村道",5.1,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20363","長野県","諏訪郡原村","（大字なし）","茅野","2H～",23000000,810,"不整形",15,130,"2011年","木造","住宅","住宅","東","村道",12,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20363","長野県","諏訪郡原村","（大字なし）","茅野","2H～",16000000,1100,"ほぼ正方形",30,240,"1992年","ＲＣ","住宅","","南西","村道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20363","長野県","諏訪郡原村","（大字なし）","茅野","1H～1H30",14000000,820,"ほぼ長方形",28,270,"1981年","木造","倉庫、その他","住宅","南","村道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字赤羽","辰野","30分～60分",4200000,520,"不整形",6,170,"1984年","軽量鉄骨造","住宅","","南東","町道",4.7,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字赤羽","宮木",29,2000000,370,"長方形",23,145,"1995年","軽量鉄骨造","住宅、その他","住宅","南東","町道",2.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字伊那富","辰野",24,2000000,195,"ほぼ長方形",12.3,155,"","木造","住宅","その他","南西","国道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字伊那富","羽場(長野)",4,35000000,155,"長方形",12.5,100,"2025年","","住宅","住宅","南西","町道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字伊那富","羽場(長野)",4,20000000,100,"ほぼ台形",18.3,60,"","","","その他","南","町道",4.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字伊那富","宮木",10,23000000,260,"長方形",18.4,105,"2025年","木造","住宅","住宅","北西","町道",5.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字伊那富","宮木",5,2000000,340,"ほぼ長方形",18,95,"1975年","","","住宅","南西","町道",3.7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字伊那富","宮木",7,25000000,590,"ほぼ整形",20.5,210,"2024年","木造","住宅","住宅","北","町道",5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字伊那富","宮木",23,10000000,310,"長方形",17.5,170,"2000年","木造","住宅","住宅","北東","町道",4.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字伊那富","宮木",4,2600000,210,"ほぼ長方形",20.8,130,"","木造","住宅","住宅","南東","町道",2.6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","20382","長野県","上伊那郡辰野町","大字伊那富","宮木",26,3000000,"2,000㎡以上","ほぼ整形",45,730,"1974年","鉄骨造","工場、事務所、その他","工場","北東","町道",3.7,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字小野","小野(長野)",7,2500000,240,"ほぼ長方形",12.5,240,"","木造","住宅、倉庫","住宅","北西","国道",8.4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字辰野","辰野",13,3800000,370,"ほぼ長方形",15.7,120,"1971年","木造","住宅","住宅","北西","町道",3.7,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字辰野","辰野",5,1000000,145,"ほぼ長方形",12.3,195,"","木造","住宅、その他","住宅","南西","町道",6.4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字辰野","辰野",9,2100000,200,"ほぼ長方形",19,100,"1973年","","","住宅","南西","町道",2.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","中央","辰野",18,7100000,240,"長方形",13.5,105,"2007年","木造","住宅","住宅","北西","町道",3.4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20382","長野県","上伊那郡辰野町","大字平出","辰野",18,4500000,540,"不整形",44.5,85,"1974年","木造","住宅","住宅","西","県道",11,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","伊那松島",7,22000000,250,"不整形",5.5,135,"2013年","木造","住宅","住宅","西","町道",4.7,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","伊那松島",10,20000000,490,"袋地等",6.4,240,"1997年","木造","共同住宅","住宅","北","町道",2.7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","伊那松島",14,15000000,320,"袋地等","",110,"2014年","木造","住宅","住宅","東","町道",3.8,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","伊那松島",9,500000,280,"ほぼ整形",21.7,120,"1971年","木造","住宅","住宅","南東","町道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","伊那松島",13,45000000,270,"長方形",13,85,"2024年","","住宅","住宅","南東","町道",4.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","伊那松島",16,38000000,220,"長方形",12,100,"2023年","軽量鉄骨造","住宅","住宅","西","町道",7.6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","木ノ下",28,21000000,640,"長方形",22,340,"2002年","木造","住宅、その他","その他","東","町道",7.5,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","木ノ下","1H～1H30",3600000,430,"台形",20,150,"1994年","ＲＣ","住宅","住宅","南西","町道",5.7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢",6,17000000,790,"不整形",27,85,"2011年","木造","住宅","住宅","北東","町道",4.2,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢",29,17000000,350,"ほぼ長方形",18,90,"1981年","木造","住宅","住宅","南西","町道",7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢",21,16000000,270,"長方形","",110,"1995年","木造","住宅","住宅","西","町道",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢","30分～60分",18000000,240,"長方形",14,125,"2011年","木造","住宅、その他","住宅","南東","町道",3.4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢",20,36000000,280,"ほぼ長方形",20,85,"2025年","木造","住宅","住宅","北西","私道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢",18,5000000,260,"ほぼ台形",10,120,"1983年","木造","住宅","住宅","南西","町道",5.2,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢",20,6000000,390,"不整形",5,150,"1981年","木造","住宅","住宅","北西","町道",3.7,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢","30分～60分",2400000,640,"不整形",49,140,"1988年","鉄骨造","作業場、その他","工場","北","県道",7.6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢",11,17000000,220,"袋地等",6,115,"1994年","木造","住宅","住宅","北西","町道",3.4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","沢",18,2600000,430,"ほぼ台形",18.2,150,"","木造","住宅、その他","住宅","北東","町道",4.8,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字中箕輪","羽場(長野)",25,600000,300,"長方形",21.5,90,"1978年","木造","住宅","住宅","接面道路無","","","非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字東箕輪","伊那松島",23,6000000,660,"不整形",42.5,135,"1977年","木造","","住宅","西","町道",3.6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字福与","木ノ下",21,16000000,200,"ほぼ長方形",14,110,"","","","住宅","南東","町道",5.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20383","長野県","上伊那郡箕輪町","大字三日町","木ノ下",11,17000000,260,"ほぼ長方形",24.8,120,"1970年","木造","住宅","住宅","北","町道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20384","長野県","上伊那郡飯島町","飯島","飯島",9,2900000,280,"ほぼ整形",22,105,"1987年","軽量鉄骨造","住宅","住宅","北東","町道",4.1,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20384","長野県","上伊那郡飯島町","飯島","飯島",16,9000000,670,"ほぼ整形",30,220,"1967年","木造","住宅","住宅","北","町道",3,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20384","長野県","上伊那郡飯島町","飯島","飯島",10,34000000,700,"ほぼ台形",33,90,"2025年","木造","住宅","住宅","北","町道",5.2,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20384","長野県","上伊那郡飯島町","飯島","飯島",1,200000,230,"ほぼ正方形",13,75,"1965年","木造","住宅","住宅","北東","町道",4.3,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","20384","長野県","上伊那郡飯島町","田切","田切",8,3900000,980,"不整形",40,"","","","","その他","北東","町道",3.5,"非線引き",60,200,"2025年第2四半期",""
