"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",15,3800000,195,"ほぼ長方形",9,125,"1984年","木造","住宅","住宅","北","市道",5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",5,20000000,160,"長方形",10,140,"2007年","軽量鉄骨造","共同住宅","住宅","北","私道",6.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",20,12000000,230,"長方形",13,190,"1996年","木造","住宅","住宅","北","市道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",7,7200000,400,"ほぼ長方形","",360,"1988年","木造","共同住宅、駐車場、その他","住宅","東","市道",4,"１中住専",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",13,35000000,220,"ほぼ長方形",10,80,"2018年","木造","共同住宅","その他","北","市道",5.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",4,22000000,135,"長方形",8,85,"2023年","木造","住宅","住宅","東","市道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",19,36000000,220,"ほぼ長方形",18,180,"2018年","木造","共同住宅","住宅","南東","市道",9.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",11,5400000,155,"ほぼ長方形",11.5,75,"1975年","木造","住宅","住宅","北東","市道",7.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",23,15000000,160,"長方形",14.5,75,"2004年","木造","住宅","住宅","北東","道路",4.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字石江","新青森",4,23000000,330,"台形",15.5,110,"2016年","木造","住宅","住宅","北西","市道",6.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","石江","新青森",8,24000000,180,"ほぼ長方形",10,85,"2010年","木造","住宅","住宅","北","市道",8,"１低住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字後潟","後潟",20,3500000,890,"ほぼ長方形",22.5,220,"1993年","木造","住宅","住宅","西","市道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字浦町","筒井(青森)",19,7600000,180,"長方形",11,170,"1979年","木造","","住宅","北東","市道",6.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字浦町","筒井(青森)",19,46000000,240,"長方形",14.7,120,"","","","住宅","南東","市道",6.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字浦町","筒井(青森)",18,1500000,130,"ほぼ台形",11,95,"1981年","木造","住宅","事務所","南西","道路",3,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字浦町","筒井(青森)",19,16000000,145,"ほぼ正方形",13.5,105,"2004年","木造","共同住宅","住宅","南","市道",6.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",8900000,210,"ほぼ長方形",13,190,"1987年","木造","住宅","住宅","南","市道",6.3,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",19000000,240,"ほぼ長方形",11,140,"1986年","木造","住宅","住宅","南","市道",7.8,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",19000000,340,"ほぼ長方形",14,120,"1992年","木造","住宅","住宅","西","市道",6.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",25000000,390,"ほぼ長方形",18.2,230,"2000年","木造","共同住宅","住宅","南","市道",6.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",8000000,330,"ほぼ台形",15,65,"2002年","木造","事務所","事務所","南東","道路",7.3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",15000000,145,"ほぼ正方形",12,70,"1986年","木造","住宅","住宅","南東","市道",8,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",19000000,280,"ほぼ長方形",13,210,"1989年","木造","共同住宅、店舗","住宅","北","市道",7.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",21000000,175,"ほぼ長方形",9,110,"2015年","軽量鉄骨造","住宅","住宅","南東","市道",6.7,"１低住専",50,80,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",24000000,135,"ほぼ長方形",10,100,"1997年","木造","住宅","住宅","北","市道",9.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大野","青森","30分～60分",20000000,470,"ほぼ長方形",22,"","1979年","木造","住宅","住宅","北西","市道",6.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大矢沢","青森","1H30～2H",1000000,160,"長方形",11,100,"1977年","木造","住宅","住宅","南西","市道",6,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字大矢沢","青森","1H30～2H",190000000,"2,000㎡以上","不整形","50.0m以上",1800,"1998年","鉄骨造","その他","その他","南東","私道",6.5,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","岡造道","青森","30分～60分",17000000,1500,"ほぼ整形",23,610,"1991年","","共同住宅","住宅","北西","市道",3.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","岡造道","青森","1H～1H30",25000000,1000,"不整形",25,460,"1983年","鉄骨造","事務所、倉庫","事務所","南西","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","岡造道","青森","1H～1H30",30000000,180,"長方形",13,105,"2024年","木造","住宅","住宅","北","市道",6.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","岡造道","青森","30分～60分",25000000,690,"不整形",18,440,"1993年","鉄骨造","共同住宅","住宅","北","私道",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","岡造道","青森","1H～1H30",42000000,790,"ほぼ整形","50.0m以上",510,"1995年","","共同住宅","","北西","市道",5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","沖館","青森",21,36000000,250,"台形",13.5,175,"1997年","木造","住宅","店舗","北東","国道",12,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","奥野","筒井(青森)",15,17000000,125,"長方形",7.5,105,"2005年","木造","住宅","住宅","北西","市道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","奥野","筒井(青森)",18,3800000,135,"台形",13,110,"1972年","木造","住宅、店舗","住宅","南西","市道",12,"２中住専",60,200,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","奥野","筒井(青森)",15,24000000,220,"長方形",11,200,"2000年","軽量鉄骨造","共同住宅","住宅","東","市道",7,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","合浦","青森","30分～60分",5000000,110,"長方形",11,115,"1983年","木造","共同住宅","住宅","南","市道",10,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","桂木","青森","30分～60分",12000000,165,"ほぼ正方形",12,210,"2025年","木造","共同住宅","","南東","市道",8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","金沢","青森",23,11000000,210,"ほぼ長方形","",190,"1992年","木造","住宅","住宅","北東","市道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","金沢","青森",28,20000000,200,"不整形",8,110,"2014年","木造","住宅","","東","市道",5,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","金沢","青森",28,1600000,165,"ほぼ長方形",8,70,"1955年","木造","住宅","その他","北","市道",7,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","金沢","青森",28,1500000,115,"ほぼ台形",8,95,"1976年","木造","住宅","住宅","南西","市道",6,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","金沢","青森",26,5000000,130,"ほぼ長方形",13,130,"1968年","木造","住宅","住宅","北東","市道",5.5,"１低住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","大字金浜","青森","1H～1H30",450000,490,"不整形","",155,"1984年","木造","住宅","住宅","北","道路",3,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","久須志","青森",16,6500000,320,"ほぼ長方形",25,230,"1980年","木造","共同住宅","住宅","北東","市道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","久須志","青森",25,26000000,160,"ほぼ長方形",7.3,90,"2025年","木造","住宅","住宅","西","市道",6.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","久須志","青森",21,11000000,220,"ほぼ長方形","",260,"1989年","木造","住宅、共同住宅、店舗","事務所","北東","市道",8.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","久須志","青森",13,15000000,170,"ほぼ長方形",9,90,"1981年","木造","住宅","住宅","東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","久須志","青森",16,11000000,210,"ほぼ台形",15.5,165,"1985年","木造","住宅","住宅","北東","市道",6.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02201","青森県","青森市","久須志","青森",18,300000,130,"ほぼ長方形","",180,"1980年","木造","共同住宅","住宅","北西","私道",3,"１中住専",60,200,"2024年第4四半期",""
