"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","朝生田町","いよ立花",6,130000000,740,"ほぼ長方形",6,1100,"1996年","ＲＣ","共同住宅","住宅","北東","市道",4.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","安城寺町","伊予和気",28,7900000,110,"長方形",8.5,75,"1995年","木造","住宅","住宅","西","私道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","安城寺町","伊予和気",29,25000000,135,"ほぼ長方形",5.8,90,"2024年","木造","住宅","住宅","北","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","安城寺町","衣山","30分～60分",26000000,155,"長方形",11,125,"2012年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","居相","市坪",25,13000000,115,"袋地等","",75,"1986年","木造","住宅","住宅","東","私道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","生石町","土居田",12,35000000,460,"長方形",14.5,"","1977年","木造","住宅","住宅","南","道路",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","生石町","松山(愛媛)",23,27000000,105,"ほぼ正方形",10,120,"2018年","木造","住宅","住宅","東","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","石手白石","道後温泉",28,21000000,120,"不整形",15,95,"2020年","木造","住宅","住宅","北西","道路","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","石手白石","道後温泉",25,35000000,270,"ほぼ台形",13,210,"1986年","ＲＣ、鉄骨造","住宅","住宅","南","私道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","石手白石","道後温泉",28,26000000,135,"長方形",10.5,85,"2024年","木造","住宅","住宅","東","市道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","石手白石","道後公園",25,27000000,150,"不整形","",120,"1994年","木造","住宅","住宅","南","私道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","石風呂町","三津",24,11000000,165,"長方形",11.5,95,"1988年","木造","住宅","住宅","西","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","石風呂町","港山",14,8800000,195,"正方形",13,145,"1986年","木造","住宅","","南","市道","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","磯河内","光洋台",14,10000000,790,"ほぼ台形",31,150,"1960年","木造","住宅","住宅","南東","道路",2.8,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","市坪北","市坪",9,27000000,115,"ほぼ長方形",4.5,90,"2025年","木造","住宅","住宅","南西","私道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","市坪南","市坪",6,13000000,110,"ほぼ長方形",8.6,90,"1995年","木造","住宅","住宅","北","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","和泉北","石手川公園",19,4000000,240,"ほぼ長方形","",80,"1984年","木造","住宅","住宅","南東","私道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","和泉北","市坪","30分～60分",24000000,140,"長方形",9,280,"1997年","ＲＣ","共同住宅","住宅","南西","県道",9,"近隣商業",80,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","和泉北","土橋(愛媛)",20,300000000,1100,"不整形",35,"2,000㎡以上","1992年","ＲＣ","共同住宅","住宅","南東","市道",4.8,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","和泉北","土橋(愛媛)",21,1000000,105,"ほぼ長方形",7,45,"1963年","木造","住宅","その他","北西","私道",4,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","和泉南","市坪",20,16000000,150,"不整形","",80,"1977年","木造","住宅","住宅","北","私道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","井門町","市坪","30分～60分",16000000,310,"長方形",30,45,"1971年","木造","住宅","住宅","接面道路無","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","井門町","いよ立花","30分～60分",24000000,200,"ほぼ正方形",13.5,280,"1985年","鉄骨造","事務所","","北","市道",7.5,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","祝谷","道後温泉",16,500000,210,"ほぼ整形",14.5,120,"1965年","木造","住宅、事務所","住宅","北","道路",2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","祝谷","道後温泉",10,26000000,460,"台形",22.5,180,"1988年","木造","住宅","住宅","東","道路",3.2,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","祝谷","道後温泉",10,9800000,145,"ほぼ台形",23,"","1986年","木造","住宅","その他","北","道路",3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","祝谷","平和通１丁目",11,130000000,670,"ほぼ整形",19.5,"","2023年","木造","共同住宅","住宅","東","市道",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","岩崎町","道後公園",3,320000000,1000,"ほぼ長方形",38.7,"","","木造","住宅、店舗","その他","西","市道",5.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","上野町","久米","1H～1H30",23000000,165,"ほぼ整形",18.3,105,"2014年","木造","住宅","住宅","南西","市道",5.4,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","内宮町","伊予和気",16,4300000,95,"台形",10.8,80,"1991年","木造","住宅","住宅","東","市道",4.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","馬木町","伊予和気",6,28000000,125,"不整形",13,110,"2024年","木造","住宅","住宅","東","道路",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","馬木町","伊予和気",10,8500000,100,"長方形",9,80,"1991年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","枝松","勝山町",20,240000000,490,"ほぼ長方形",29.5,530,"2025年","軽量鉄骨造","共同住宅","住宅","西","市道",5.1,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","枝松","勝山町",16,5500000,185,"長方形",11.7,40,"1952年","木造","住宅","その他","西","市道",4.1,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","恵原町","鷹ノ子","1H～1H30",8000000,790,"長方形",17,145,"戦前","木造","住宅","住宅","東","道路",2,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","大街道","大街道",2,18000000,80,"長方形",4.3,135,"","木造","店舗","店舗","西","市道",12,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","大街道","大街道",3,99000000,185,"ほぼ長方形",8,740,"1985年","鉄骨造","共同住宅、店舗","事務所","西","市道",12.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","小栗","石手川公園",11,10000000,300,"不整形",7.4,60,"","木造","住宅","その他","南東","市道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","小栗","石手川公園",11,12000000,440,"ほぼ長方形",17,70,"","木造","住宅","その他","南東","市道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","小栗","土橋(愛媛)",18,10000000,130,"ほぼ長方形",15.2,130,"1980年","木造","住宅","住宅","東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","小浜","","",1000,400,"ほぼ長方形",25,165,"1968年","木造","住宅","住宅","東","市道",2.1,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","小浜","","",300000,460,"不整形",14.8,200,"1978年","木造","住宅","","南西","市道",1.8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","恩地町","光洋台","2H～",300000,460,"ほぼ長方形",33,135,"1958年","木造","住宅","倉庫","南","市道",5,"都計外","","","2025年第2四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","歩行町","勝山町",2,47000000,165,"ほぼ長方形",6.5,520,"1977年","ＲＣ","共同住宅、店舗","住宅","南","市道",6,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38201","愛媛県","松山市","勝岡町","伊予和気",19,47000000,1600,"不整形",36,850,"1992年","木造","共同住宅","住宅","北東","市道",16,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38201","愛媛県","松山市","鹿峰","粟井",5,10000000,150,"長方形",13.1,110,"1994年","木造","住宅","住宅","北","私道",6.2,"１種住居",60,200,"2025年第2四半期",""
