"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","若松原","雀宮",25,12000000,140,"","",100,"2003年","木造","","","","私道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下岡本町","岡本(栃木)","",14000000,155,"","",105,"1999年","木造","","","","","","２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下岡本町","","",18000000,235,"","",140,"1998年","木造","","","南","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","松風台","氏家","1H～1H30",8900000,155,"","",110,"2000年","木造","","","","公道","","１中住専",50,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","立伏町","岡本(栃木)","1H30～2H",14000000,275,"","",120,"1992年","木造","","","南","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","峰","峰",10,28000000,330,"","",200,"1999年","軽量鉄骨造","","","北","私道",4,"２中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","宮の内","雀宮",25,33000000,200,"","",105,"2025年","木造","","","東","公道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","宮の内","雀宮",20,24000000,205,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","宮原","古河","30分～60分",33000000,165,"","",110,"2025年","木造","","","南","公道",3.5,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","宮原","南宇都宮",10,29000000,175,"","",120,"2011年","木造","","","北","",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","若松原","雀宮",20,38000000,230,"","",100,"2025年","木造","","","北","公道","","１中住専",70,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","上田原町","岡本(栃木)","1H～1H30",8900000,250,"","",115,"1970年","木造","","","南","公道",4,"１種住居",70,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下岡本町","岡本(栃木)",25,12000000,195,"","",80,"1985年","木造","","","南東","公道","","１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下岡本町","岡本(栃木)",20,21000000,175,"","",100,"2013年","木造","","","東","公道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下岡本町","岡本(栃木)",5,27000000,275,"","",135,"2005年","軽量鉄骨造","","","北東","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下岡本町","岡本(栃木)",25,11000000,180,"","",80,"1985年","木造","","","東","公道",6.5,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","立伏町","宇都宮","",6300000,205,"","",115,"1994年","木造","","","","","","１低住専",50,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","ゆいの杜","宇都宮","",48000000,250,"","",125,"2014年","軽量鉄骨造","","","","公道","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","ゆいの杜","ゆいの杜中央",15,38000000,190,"","",110,"2018年","軽量鉄骨造","","","","公道","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","平松","","",39000000,255,"","",135,"2010年","木造","","","","公道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","平松","峰","30分～60分",37000000,370,"","",150,"2008年","軽量鉄骨造","","","南","公道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","平松","宇都宮","",41000000,180,"","",115,"2025年","木造","","","","","","２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下荒針町","東武宇都宮","30分～60分",13000000,160,"","",70,"1978年","木造","","","南東","公道",4,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","峰","峰",10,19000000,190,"","",190,"1993年","木造","","","西","私道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","宮の内","雀宮","",21000000,215,"","",115,"2002年","軽量鉄骨造","","","","","","準住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","宮の内","雀宮",25,27000000,250,"","",105,"2025年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","越戸","宇都宮","",27000000,135,"","",100,"2019年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下岡本町","岡本(栃木)","",40000000,310,"","",115,"2018年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","松風台","宇都宮","",17000000,160,"","",70,"2018年","木造","","","","","","１中住専",50,150,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","立伏町","宇都宮","",7500000,200,"","",85,"1987年","軽量鉄骨造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","ゆいの杜","宇都宮","1H30～2H",59000000,240,"","",110,"2023年","軽量鉄骨造","","","南","公道",16,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","五代","雀宮","",16000000,155,"","",95,"2005年","木造","","","","","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","駒生町","宇都宮","",29000000,175,"","",105,"2023年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","駒生町","","",22000000,185,"","",120,"2012年","木造","","","","公道",6.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","駒生町","宇都宮","1H～1H30",15000000,185,"","",105,"2003年","木造","","","南東","公道",6,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下栗町","宇都宮","30分～60分",7600000,155,"","",80,"1976年","木造","","","西","公道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","戸祭","東武宇都宮",25,29000000,160,"","",110,"2024年","木造","","","北東","公道",4,"１種住居",60,167,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","豊郷台","宇都宮","1H～1H30",16000000,210,"","",120,"1991年","軽量鉄骨造","","","南東","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","豊郷台","東武宇都宮","1H～1H30",34000000,200,"","",115,"2014年","木造","","","北","公道","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","中戸祭","宇都宮","",21000000,170,"","",110,"2004年","軽量鉄骨造","","","北西","公道",3.4,"２種住居",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","中戸祭","宇都宮","",21000000,170,"","",110,"2004年","軽量鉄骨造","","","北西","公道",3.4,"２種住居",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","西","東武宇都宮","",45000000,160,"","",125,"2013年","軽量鉄骨造","","","","公道","","近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","西川田本町","西川田",10,23000000,160,"","",115,"2008年","木造","","","","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","東浦町","江曽島",20,28000000,180,"","",110,"","木造","","","南","公道",4.3,"１種住居",60,172,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","簗瀬町","南宇都宮",25,16000000,135,"","",105,"1996年","木造","","","南西","",5.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","山本","宇都宮","",5800000,160,"","",100,"1974年","木造","","","","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","中岡本町","岡本(栃木)",15,27000000,180,"","",115,"2024年","木造","","","北東","",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","明保野町","南宇都宮",20,40000000,240,"","",135,"1984年","軽量鉄骨造","","","南","",6.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","上戸祭","東武宇都宮","",19000000,200,"","",105,"2011年","木造","","","北","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","清住","東武宇都宮","",42000000,175,"","",105,"2025年","木造","","","","","","近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","駒生町","宇都宮","",26000000,155,"","",120,"2013年","軽量鉄骨造","","","東","公道",6,"１中住専",70,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","駒生町","宇都宮","",36000000,200,"","",105,"2024年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","駒生町","東武宇都宮","",22000000,250,"","",125,"2009年","木造","","","西","公道",4,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","下栗町","宇都宮","",28000000,300,"","",115,"2016年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","新町","南宇都宮",15,14000000,135,"","",65,"1975年","木造","","","南","私道",2.4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","09201","栃木県","宇都宮市","戸祭","東武宇都宮","30分～60分",34000000,310,"","",320,"1994年","鉄骨造","","","","公道","","２中住専",60,200,"2025年第2四半期",""
