"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","松軒","今池(愛知)",12,40000000,50,"長方形",4.9,80,"2025年","木造","住宅","住宅","南","市道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","汁谷町","茶屋ケ坂",14,13000000,70,"長方形",5.7,60,"1968年","木造","住宅","倉庫","接面道路無","","","１低住専",40,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","城山町","本山(愛知)",8,90000000,730,"ほぼ長方形","","","","","","その他","南","市道",2.1,"１低住専",30,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23101","愛知県","名古屋市千種区","新池町","東山公園(愛知)",3,400000000,150,"ほぼ長方形",10,700,"2016年","ＲＣ","共同住宅","住宅","南","県道",40,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","新西","茶屋ケ坂",25,35000000,200,"長方形",10.5,195,"1977年","木造","共同住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","振甫町","池下",10,47000000,120,"ほぼ長方形",10.1,160,"2004年","木造","住宅","住宅","北","市道",5.4,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23101","愛知県","名古屋市千種区","末盛通","覚王山",1,60000000,35,"長方形",5.6,140,"1994年","鉄骨造","住宅","店舗","北","県道",40,"商業",80,500,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","園山町","東山公園(愛知)",8,140000000,175,"台形",11.8,150,"2017年","","住宅","住宅","南","市道",7.2,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","園山町","本山(愛知)",8,73000000,140,"ほぼ長方形",9.6,105,"2014年","木造","住宅","住宅","北東","市道",5.5,"１低住専",50,150,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","23101","愛知県","名古屋市千種区","高見","池下",9,150000000,310,"ほぼ正方形",18.2,490,"2005年","ＲＣ","共同住宅","住宅","北","市道",14.9,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","高見","池下",7,31000000,115,"台形",9.2,120,"1995年","軽量鉄骨造","住宅","その他","北","市道",12.8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","高見","池下",10,36000000,125,"ほぼ長方形",7.6,210,"1993年","ＲＣ","共同住宅","住宅","北","市道",7.9,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","高見","池下",9,32000000,135,"ほぼ台形",9.8,110,"1966年","木造","住宅","その他","南","市道",12.8,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","竹越","茶屋ケ坂",18,35000000,230,"長方形",9,420,"1984年","鉄骨造","作業場","倉庫","南","市道",5.1,"準工業",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","23101","愛知県","名古屋市千種区","田代本通","覚王山",8,41000000,45,"ほぼ長方形",9,90,"2018年","木造","住宅","住宅","東","県道",24.5,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","千種","千種",8,39000000,50,"台形",6.5,70,"2024年","木造","住宅","住宅","北西","市道",5.9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","千種","吹上(愛知)",4,48000000,55,"長方形",5.7,90,"2025年","木造","住宅","住宅","北西","市道",8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","千種","吹上(愛知)",3,49000000,55,"ほぼ長方形",5.9,90,"2025年","木造","住宅","住宅","北西","市道",7.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","千種","吹上(愛知)",6,40000000,55,"ほぼ整形",11,85,"2013年","軽量鉄骨造","住宅","住宅","北東","市道",8,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23101","愛知県","名古屋市千種区","千種","吹上(愛知)",9,18000000,75,"長方形",5.4,145,"1978年","鉄骨造","住宅、店舗","住宅","北東","国道",20,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","千種","吹上(愛知)",1,50000000,185,"ほぼ長方形",9,280,"1972年","鉄骨造","共同住宅","その他","南西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","千種","吹上(愛知)",7,130000000,185,"台形",14,340,"2017年","木造","共同住宅","住宅","北東","国道",19.9,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23101","愛知県","名古屋市千種区","千種通","吹上(愛知)",1,320000000,290,"長方形",10,1000,"1999年","ＲＣ","共同住宅、店舗","住宅","西","市道",32.6,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","月ケ丘","自由ケ丘(愛知)",12,34000000,250,"台形",14.8,120,"1999年","木造","住宅","住宅","北","道路",4.7,"１低住専",30,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","東明町","東山公園(愛知)",12,110000000,300,"ほぼ長方形",10.7,130,"2022年","木造","住宅","住宅","北","市道",5.4,"１低住専",30,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","徳川山町","自由ケ丘(愛知)",9,50000000,510,"ほぼ長方形",21,130,"1977年","木造","住宅","住宅","南西","市道",5.6,"１低住専",30,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","南明町","吹上(愛知)",9,54000000,75,"長方形",6,110,"2025年","木造","住宅","","西","市道",7.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","南明町","吹上(愛知)",11,73000000,100,"ほぼ長方形",12,120,"2025年","木造","住宅","住宅","北東","市道",5.4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","西崎町","本山(愛知)",8,99000000,350,"長方形",17.8,"","","","","倉庫","北東","市道",5.4,"１低住専",50,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","日進通","覚王山",9,50000000,105,"長方形",5.7,200,"1992年","ＲＣ","共同住宅、店舗","住宅","南","市道",39,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","猫洞通","自由ケ丘(愛知)",14,85000000,270,"長方形",11,105,"1956年","木造","住宅","その他","南","市道",5.3,"１低住専",50,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","猫洞通","本山(愛知)",9,40000000,200,"ほぼ台形",11,200,"1949年","木造","住宅、店舗","住宅","南","市道",14.5,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23101","愛知県","名古屋市千種区","猫洞通","本山(愛知)",11,100000000,115,"ほぼ長方形",5.4,"","","","","住宅","南","市道",14.5,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","春岡通","吹上(愛知)",5,22000000,95,"ほぼ長方形",4.5,45,"戦前","木造","住宅","住宅","西","市道",4.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","春岡通","吹上(愛知)",8,61000000,95,"長方形",5.5,115,"2022年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","春里町","本山(愛知)",7,200000000,320,"正方形",16.7,220,"1990年","ＲＣ","共同住宅、店舗","","東","市道",9,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","東山元町","名古屋大学",16,10000000,170,"長方形",5.7,40,"1976年","木造","住宅","","北","市道",5.4,"１低住専",30,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","東山元町","東山公園(愛知)",9,41000000,440,"ほぼ台形",14,165,"1966年","ＲＣ","住宅","","南東","市道",5.4,"１低住専",30,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","東山元町","東山公園(愛知)",13,490000000,"2,000㎡以上","ほぼ整形","50.0m以上",430,"1983年","ＲＣ、木造","住宅、駐車場","","南西","市道",14.5,"２低住専",30,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","光が丘","茶屋ケ坂",16,43000000,230,"不整形",12.8,370,"1989年","ＲＣ","住宅、共同住宅","その他","南","市道",4,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","日岡町","覚王山",15,57000000,100,"長方形",6.5,"","2025年","木造","住宅","住宅","西","市道",5.4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23101","愛知県","名古屋市千種区","日和町","本山(愛知)",7,140000000,340,"ほぼ台形",17.2,870,"2005年","ＲＣ","共同住宅","その他","北西","市道",9,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","吹上","吹上(愛知)",9,200000000,300,"不整形",9.7,1400,"1992年","ＳＲＣ","事務所、駐車場","店舗","西","市道",7.9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","富士見台","自由ケ丘(愛知)",17,25000000,380,"袋地等","",185,"1968年","木造","住宅","住宅","南","市道",8,"１低住専",40,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","富士見台","自由ケ丘(愛知)",15,48000000,290,"台形",18.3,170,"1982年","軽量鉄骨造","共同住宅","","北東","市道",8,"１低住専",40,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23101","愛知県","名古屋市千種区","富士見台","茶屋ケ坂",10,51000000,250,"台形",25,60,"1963年","ＲＣ","住宅","住宅","北西","市道",6,"１低住専",40,100,"2025年第2四半期",""
