"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","表町","岡山",23,46000000,640,"不整形",12,1700,"1965年","鉄骨造、ブロック造","共同住宅、事務所、その他","店舗","北","市道",8.1,"商業",80,500,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","表町","岡山",21,33000000,210,"長方形",5.5,370,"1970年","ＲＣ","住宅、店舗","","西","市道",8,"商業",80,500,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","表町","岡山",23,32000000,125,"ほぼ長方形",8,450,"1973年","ＲＣ","住宅、店舗","店舗","西","市道",8,"商業",80,500,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","表町","岡山",21,20000000,220,"長方形",5,620,"1998年","ＲＣ","住宅、店舗","住宅","東","市道",8,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","表町","岡山",20,45000000,135,"ほぼ長方形",4,350,"1967年","ＲＣ","住宅、事務所、倉庫","店舗","西","市道",8,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","栢谷","岡山","1H30～2H",1200000,130,"ほぼ台形",11,65,"1975年","木造","住宅","住宅","北","市道",3.3,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","学南町","岡山",26,430000000,950,"長方形",43,1500,"2000年","ＲＣ","共同住宅","住宅","東","市道",4,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","学南町","岡山",23,110000000,200,"台形",11,520,"1997年","ＲＣ","共同住宅、店舗","","南","国道",30,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","学南町","岡山",18,130000000,250,"ほぼ台形","",460,"2010年","ＲＣ","共同住宅","住宅","西","国道",27,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","学南町","岡山",24,34000000,85,"ほぼ長方形",11,85,"2024年","木造","住宅","住宅","北","市道",4.7,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","春日町","岡山",20,210000000,410,"不整形",16,490,"1971年","鉄骨造","住宅、共同住宅、店舗","住宅","北","市道",11,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","加茂","吉備津",15,24000000,230,"長方形",15.9,155,"2008年","木造","住宅","住宅","南","市道",6,"調整区域","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","加茂","備中高松",21,2000000,470,"台形",20,280,"1970年","木造","住宅、その他","住宅","南","市道",2.6,"調整区域","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","辛川市場","備前一宮",9,26000000,195,"ほぼ長方形",3.6,110,"2024年","","住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","辛川市場","備前一宮",26,27000000,175,"ほぼ長方形",8.4,110,"2024年","木造","住宅","住宅","北","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","川入","吉備津",18,26000000,200,"長方形",10.6,140,"1997年","軽量鉄骨造","住宅","住宅","北","私道",5.4,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","川入","庭瀬",19,8800000,200,"正方形",13.5,90,"1970年","木造","住宅","住宅","北東","市道",4.2,"調整区域","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","関西町","備前三門",10,2000000,270,"ほぼ整形","",100,"1970年","木造","住宅","","南","市道",2.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","関西町","備前三門",5,20000000,150,"ほぼ長方形",16,160,"1991年","軽量鉄骨造","共同住宅","住宅","西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","神田町","岡山","30分～60分",36000000,240,"長方形",28,210,"1989年","木造","共同住宅","住宅","東","市道",4,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","北方","法界院",5,30000000,210,"ほぼ台形",6.8,105,"1976年","木造","住宅","住宅","東","道路",6.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","北方","法界院",10,16000000,220,"台形",15.8,105,"1995年","軽量鉄骨造","共同住宅","住宅","南","市道",3.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","北方","法界院",11,20000000,370,"ほぼ長方形",17,115,"1968年","木造","住宅","","北","道路",3.7,"１種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","北方","法界院",10,91000000,370,"不整形",14.2,480,"1992年","ＲＣ","共同住宅","その他","西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","吉備津","吉備津",8,9000000,135,"長方形",7,85,"2008年","木造","住宅","住宅","北","市道",4.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","吉備津","吉備津",11,24000000,270,"ほぼ長方形",35,125,"2008年","木造","住宅","住宅","東","私道",4,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","久米","北長瀬",20,37000000,210,"長方形",8,105,"2024年","木造","住宅","住宅","東","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","33101","岡山県","岡山市北区","久米","庭瀬",25,80000000,1300,"ほぼ台形","",810,"2004年","鉄骨造","工場、倉庫","","南東","道路",5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","厚生町","大元",16,210000000,400,"ほぼ長方形",12.5,500,"2005年","鉄骨造","共同住宅","住宅","南","県道",35,"商業",80,500,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","岡南町","大元",20,3000000,85,"台形",6,65,"","木造","住宅","その他","西","市道",6,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","首部","備前三門","30分～60分",4600000,210,"台形",17.4,85,"1973年","木造","住宅","住宅","北","市道",4.6,"調整区域","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","寿町","岡山",4,10000000,55,"長方形",4.5,100,"","木造","住宅","その他","東","市道",4,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","小山","足守",16,25000000,170,"長方形",11.2,100,"2023年","木造","住宅","住宅","東","市道",2.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","小山","備中高松",13,10000000,170,"長方形",14,100,"1998年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","小山","備中高松",13,21000000,230,"ほぼ長方形",26,270,"2003年","木造","住宅、駐車場","住宅","北東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","小山","備中高松",16,25000000,320,"ほぼ長方形",22,195,"1999年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","幸町","岡山",8,3500000000,1400,"ほぼ長方形",32,"2,000㎡以上","1980年","ＲＣ","事務所","","西","市道",36,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","佐山","岡山","1H～1H30",1000000,120,"不整形",11,60,"1984年","","住宅","","南","市道",7.7,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","鹿田町","岡山",20,47000000,115,"台形",19,170,"1957年","木造","共同住宅","その他","北東","市道",6,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","鹿田本町","大元",10,76000000,280,"長方形",25,220,"2022年","鉄骨造","共同住宅","住宅","北西","市道",3.5,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","下伊福本町","備前三門",6,30000000,165,"ほぼ台形",12.5,150,"1995年","軽量鉄骨造","住宅","住宅","東","市道",3.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","下高田","足守","2H～",1400000,350,"ほぼ台形",25,155,"","木造","住宅","その他","南東","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","33101","岡山県","岡山市北区","下中野","備前西市",16,130000000,470,"ほぼ長方形",14,560,"1986年","ＲＣ","店舗","店舗","南","市道",35,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","宿","備前原",20,7000000,440,"不整形",35,140,"","","","店舗","西","市道",3.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","33101","岡山県","岡山市北区","宿","備前原",20,40000000,640,"ほぼ長方形",45.8,260,"1988年","木造","共同住宅","店舗","西","市道",5.7,"１種住居",60,200,"2025年第2四半期",""
